,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層1,7.0,低層,1,21819007.0,21539.0,1013.0,207,4,HKT,"MOUNT DAVIS 33,KA WAI MAN RD|怡峰,加惠民道"
20.0/F中層1,20.0,中層,1,24187401.0,23877.0,1013.0,241,4,HKT,"MOUNT DAVIS 33,KA WAI MAN RD|怡峰,加惠民道"
33.0/F高層1,33.0,高層,1,26586185.0,26245.0,1013.0,259,4,HKT,"MOUNT DAVIS 33,KA WAI MAN RD|怡峰,加惠民道"
7.0/F低層A,7.0,低層,A,17769724.0,21644.0,821.0,274,4,HKT,"MOUNT DAVIS 33,KA WAI MAN RD|怡峰,加惠民道"
20.0/F中層A,20.0,中層,A,19725346.0,24026.0,821.0,315,4,HKT,"MOUNT DAVIS 33,KA WAI MAN RD|怡峰,加惠民道"
33.0/F高層A,33.0,高層,A,21708061.0,26441.0,821.0,339,4,HKT,"MOUNT DAVIS 33,KA WAI MAN RD|怡峰,加惠民道"
7.0/F低層B,7.0,低層,B,12044832.0,20346.0,592.0,332,4,HKT,"MOUNT DAVIS 33,KA WAI MAN RD|怡峰,加惠民道"
20.0/F中層B,20.0,中層,B,13271456.0,22418.0,592.0,377,4,HKT,"MOUNT DAVIS 33,KA WAI MAN RD|怡峰,加惠民道"
33.0/F高層B,33.0,高層,B,14445984.000000002,24402.0,592.0,326,3,HKT,"MOUNT DAVIS 33,KA WAI MAN RD|怡峰,加惠民道"
7.0/F低層C,7.0,低層,C,18021955.0,21635.0,833.0,279,4,HKT,"MOUNT DAVIS 33,KA WAI MAN RD|怡峰,加惠民道"
20.0/F中層C,20.0,中層,C,19983670.0,23990.0,833.0,320,4,HKT,"MOUNT DAVIS 33,KA WAI MAN RD|怡峰,加惠民道"
33.0/F高層C,33.0,高層,C,21961212.0,26364.0,833.0,340,4,HKT,"MOUNT DAVIS 33,KA WAI MAN RD|怡峰,加惠民道"
