,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,10224900,10820,945,324,4,NST
15.0/F中層A,15.0,中層,A,10618965,11237,945,342,4,NST
24.0/F高層A,24.0,高層,A,10962945,11601,945,315,4,NST
6.0/F低層B,6.0,低層,B,7965540,10692,745,227,3,NST
15.0/F中層B,15.0,中層,B,8266520,11096,745,240,3,NST
24.0/F高層B,24.0,高層,B,8568245,11501,745,251,3,NST
6.0/F低層C,6.0,低層,C,10394160,11298,920,237,2,NST
15.0/F中層C,15.0,中層,C,10815520,11756,920,222,2,NST
24.0/F高層C,24.0,高層,C,10746520,11681,920,279,3,NST
6.0/F低層D,6.0,低層,D,7807600,10480,745,194,2,NST
15.0/F中層D,15.0,中層,D,8076545,10841,745,198,2,NST
24.0/F高層D,24.0,高層,D,8346235,11203,745,203,2,NST
