,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
16.0/F低層A,16.0,低層,A,12518692.0,15727.0,796,298,5,KMK,"FLORIENT RISE(Block 2),CHERRY ST|海桃灣2座,櫻桃街"
32.0/F中層A,32.0,中層,A,13888522.0,17426.0,797,320,4,KMK,"FLORIENT RISE(Block 2),CHERRY ST|海桃灣2座,櫻桃街"
52.0/F高層A,52.0,高層,A,16446095.0,20635.0,797,304,4,KMK,"FLORIENT RISE(Block 2),CHERRY ST|海桃灣2座,櫻桃街"
16.0/F低層B,16.0,低層,B,13916940.0,17076.0,815,311,5,KMK,"FLORIENT RISE(Block 2),CHERRY ST|海桃灣2座,櫻桃街"
32.0/F中層B,32.0,中層,B,16816944.0,20609.0,816,311,4,KMK,"FLORIENT RISE(Block 2),CHERRY ST|海桃灣2座,櫻桃街"
52.0/F高層B,52.0,高層,B,19867152.0,24347.0,816,349,3,KMK,"FLORIENT RISE(Block 2),CHERRY ST|海桃灣2座,櫻桃街"
16.0/F低層C,16.0,低層,C,8235140.0,18020.0,457,300,4,KMK,"FLORIENT RISE(Block 2),CHERRY ST|海桃灣2座,櫻桃街"
32.0/F中層C,32.0,中層,C,9319995.0,20305.0,459,330,3,KMK,"FLORIENT RISE(Block 2),CHERRY ST|海桃灣2座,櫻桃街"
52.0/F高層C,52.0,高層,C,10418841.0,22699.0,459,372,4,KMK,"FLORIENT RISE(Block 2),CHERRY ST|海桃灣2座,櫻桃街"
16.0/F低層D,16.0,低層,D,12369716.0,19697.0,628,337,3,KMK,"FLORIENT RISE(Block 2),CHERRY ST|海桃灣2座,櫻桃街"
32.0/F中層D,32.0,中層,D,13277880.0,21076.0,630,340,3,KMK,"FLORIENT RISE(Block 2),CHERRY ST|海桃灣2座,櫻桃街"
52.0/F高層D,52.0,高層,D,13894020.0,22054.0,630,342,3,KMK,"FLORIENT RISE(Block 2),CHERRY ST|海桃灣2座,櫻桃街"
