,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,7112094,12034,591,345,5,HA
20.0/F中層A,20.0,中層,A,7588440,12840,591,306,4,HA
33.0/F高層A,33.0,高層,A,7956633,13463,591,284,4,HA
7.0/F低層B,7.0,低層,B,5467980,11634,470,356,4,HA
20.0/F中層B,20.0,中層,B,5774890,12287,470,343,4,HA
33.0/F高層B,33.0,高層,B,6102480,12984,470,305,4,HA
7.0/F低層C,7.0,低層,C,7046901,12213,577,305,4,HA
20.0/F中層C,20.0,中層,C,7454263,12919,577,323,4,HA
33.0/F高層C,33.0,高層,C,7994912,13856,577,299,5,HA
7.0/F低層D,7.0,低層,D,7057152,12252,576,321,4,HA
20.0/F中層D,20.0,中層,D,7512192,13042,576,310,4,HA
33.0/F高層D,33.0,高層,D,8160768,14168,576,250,4,HA
7.0/F低層E,7.0,低層,E,5169922,12251,422,340,4,HA
20.0/F中層E,20.0,中層,E,5437892,12886,422,313,4,HA
33.0/F高層E,33.0,高層,E,5662818,13419,422,324,5,HA
7.0/F低層F,7.0,低層,F,5125612,12146,422,342,4,HA
20.0/F中層F,20.0,中層,F,5256010,12455,422,327,4,HA
33.0/F高層F,33.0,高層,F,5628214,13337,422,337,5,HA
7.0/F低層G,7.0,低層,G,7064640,12265,576,282,4,HA
20.0/F中層G,20.0,中層,G,7521408,13058,576,268,4,HA
33.0/F高層G,33.0,高層,G,8204544,14244,576,215,4,HA
7.0/F低層H,7.0,低層,H,7079213,12269,577,282,4,HA
20.0/F中層H,20.0,中層,H,7537351,13063,577,268,4,HA
33.0/F高層H,33.0,高層,H,8221673,14249,577,215,4,HA
7.0/F低層J,7.0,低層,J,5341080,11364,470,370,4,HA
20.0/F中層J,20.0,中層,J,5737760,12208,470,323,4,HA
33.0/F高層J,33.0,高層,J,6031040,12832,470,329,5,HA
7.0/F低層K,7.0,低層,K,7286439,12329,591,277,4,HA
20.0/F中層K,20.0,中層,K,7758648,13128,591,263,4,HA
33.0/F高層K,33.0,高層,K,8460756,14316,591,210,4,HA
