,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,5350944,13344,401,208,2,KNCW
18.0/F中層1,18.0,中層,1,5654501,14101,401,224,2,KNCW
28.0/F高層1,28.0,高層,1,5915552,14752,401,199,2,KNCW
7.0/F低層10,7.0,低層,10,6891760,12440,554,143,2,KNCW
18.0/F中層10,18.0,中層,10,7238564,13066,554,157,2,KNCW
28.0/F高層10,28.0,高層,10,7556560,13640,554,143,2,KNCW
7.0/F低層2,7.0,低層,2,8368875,12975,645,131,2,KNCW
18.0/F中層2,18.0,中層,2,8787480,13624,645,145,2,KNCW
28.0/F高層2,28.0,高層,2,9170610,14218,645,131,2,KNCW
7.0/F低層3,7.0,低層,3,4563380,11380,401,219,2,KNCW
18.0/F中層3,18.0,中層,3,4797564,11964,401,238,2,KNCW
28.0/F高層3,28.0,高層,3,5012099,12499,401,222,2,KNCW
7.0/F低層4,7.0,低層,4,6915028,12482,554,233,3,KNCW
18.0/F中層4,18.0,中層,4,7269588,13122,554,249,3,KNCW
28.0/F高層4,28.0,高層,4,7592016,13704,554,220,3,KNCW
7.0/F低層5,7.0,低層,5,6891760,12440,554,143,2,KNCW
18.0/F中層5,18.0,中層,5,7238564,13066,554,157,2,KNCW
28.0/F高層5,28.0,高層,5,7556560,13640,554,143,2,KNCW
7.0/F低層6,7.0,低層,6,4627139,11539,401,176,2,KNCW
18.0/F中層6,18.0,中層,6,4983628,12428,401,340,3,KNCW
28.0/F高層6,28.0,高層,6,5079868,12668,401,176,2,KNCW
7.0/F低層7,7.0,低層,7,8368875,12975,645,131,2,KNCW
18.0/F中層7,18.0,中層,7,8787480,13624,645,145,2,KNCW
28.0/F高層7,28.0,高層,7,9170610,14218,645,131,2,KNCW
7.0/F低層8,7.0,低層,8,4690096,11696,401,223,2,KNCW
18.0/F中層8,18.0,中層,8,4929894,12294,401,238,2,KNCW
28.0/F高層8,28.0,高層,8,5148840,12840,401,219,2,KNCW
7.0/F低層9,7.0,低層,9,6891760,12440,554,143,2,KNCW
18.0/F中層9,18.0,中層,9,7238564,13066,554,157,2,KNCW
28.0/F高層9,28.0,高層,9,7556560,13640,554,143,2,KNCW
