,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,3493941,7887,443,123,2,KNTK
18.0/F中層1,18.0,中層,1,3648105,8235,443,133,2,KNTK
26.0/F高層1,26.0,高層,1,3758855,8485,443,133,2,KNTK
7.0/F低層10,7.0,低層,10,3198613,7859,407,132,2,KNTK
18.0/F中層10,18.0,中層,10,3339842,8206,407,142,2,KNTK
26.0/F高層10,26.0,高層,10,3441999,8457,407,142,2,KNTK
7.0/F低層13,7.0,低層,13,2965888,7888,376,170,2,KNTK
18.0/F中層13,18.0,中層,13,3097488,8238,376,180,2,KNTK
26.0/F高層13,26.0,高層,13,3193368,8493,376,176,2,KNTK
7.0/F低層15,7.0,低層,15,3493941,7887,443,123,2,KNTK
18.0/F中層15,18.0,中層,15,3648105,8235,443,133,2,KNTK
26.0/F高層15,26.0,高層,15,3758855,8485,443,133,2,KNTK
7.0/F低層18,7.0,低層,18,3107319,7827,397,132,2,KNTK
18.0/F中層18,18.0,中層,18,3246269,8177,397,142,2,KNTK
26.0/F高層18,26.0,高層,18,3347901,8433,397,142,2,KNTK
7.0/F低層19,7.0,低層,19,3192508,7844,407,163,2,KNTK
18.0/F中層19,18.0,中層,19,3334551,8193,407,178,2,KNTK
26.0/F高層19,26.0,高層,19,3437115,8445,407,182,2,KNTK
7.0/F低層20,7.0,低層,20,3025715,7859,385,132,2,KNTK
18.0/F中層20,18.0,中層,20,3160850,8210,385,142,2,KNTK
26.0/F高層20,26.0,高層,20,3259410,8466,385,142,2,KNTK
7.0/F低層8,7.0,低層,8,4332960,7965,544,103,2,KNTK
18.0/F中層8,18.0,中層,8,4522816,8314,544,113,2,KNTK
26.0/F高層8,26.0,高層,8,4659360,8565,544,113,2,KNTK
7.0/F低層9,7.0,低層,9,3025715,7859,385,132,2,KNTK
18.0/F中層9,18.0,中層,9,3160850,8210,385,142,2,KNTK
26.0/F高層9,26.0,高層,9,3259410,8466,385,142,2,KNTK
