,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,5045615,14213,355,365,4,NTP
15.0/F中層A,15.0,中層,A,5201815,14653,355,382,4,NTP
23.0/F高層A,23.0,高層,A,5368310,15122,355,328,3,NTP
7.0/F低層B,7.0,低層,B,5069152,14401,352,348,4,NTP
15.0/F中層B,15.0,中層,B,5258528,14939,352,346,4,NTP
23.0/F高層B,23.0,高層,B,5287744,15022,352,336,4,NTP
7.0/F低層C,7.0,低層,C,4943136,14043,352,397,4,NTP
15.0/F中層C,15.0,中層,C,5106112,14506,352,335,3,NTP
23.0/F高層C,23.0,高層,C,5284928,15014,352,399,4,NTP
7.0/F低層D,7.0,低層,D,5102060,14372,355,358,3,NTP
15.0/F中層D,15.0,中層,D,5260745,14819,355,361,3,NTP
23.0/F高層D,23.0,高層,D,5453510,15362,355,337,3,NTP
7.0/F低層E,7.0,低層,E,5228440,14728,355,398,3,NTP
15.0/F中層E,15.0,中層,E,4943020,13924,355,418,4,NTP
23.0/F高層E,23.0,高層,E,5195070,14634,355,404,4,NTP
7.0/F低層F,7.0,低層,F,4880832,13866,352,359,4,NTP
15.0/F中層F,15.0,中層,F,5030432,14291,352,368,4,NTP
23.0/F高層F,23.0,高層,F,5187072,14736,352,345,4,NTP
7.0/F低層G,7.0,低層,G,4965664,14107,352,350,4,NTP
15.0/F中層G,15.0,中層,G,5111392,14521,352,367,4,NTP
23.0/F高層G,23.0,高層,G,5254656,14928,352,360,4,NTP
7.0/F低層H,7.0,低層,H,5017570,14134,355,366,4,NTP
15.0/F中層H,15.0,中層,H,5169865,14563,355,383,4,NTP
23.0/F高層H,23.0,高層,H,5261100,14820,355,355,3,NTP
