,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層10,8.0,低層,10,3249405,7335,443,331,3,NST
20.0/F中層10,20.0,中層,10,3332689,7523,443,394,4,NST
29.0/F高層10,29.0,高層,10,3462931,7817,443,362,4,NST
8.0/F低層11,8.0,低層,11,3209978,7246,443,374,4,NST
20.0/F中層11,20.0,中層,11,3287946,7422,443,373,4,NST
29.0/F高層11,29.0,高層,11,3420846,7722,443,341,4,NST
8.0/F低層12,8.0,低層,12,3806155,7195,529,397,4,NST
20.0/F中層12,20.0,中層,12,4003209,7539,531,337,3,NST
29.0/F高層12,29.0,高層,12,4148703,7813,531,340,3,NST
8.0/F低層13,8.0,低層,13,3293496,7368,447,362,4,NST
20.0/F中層13,20.0,中層,13,3355629,7507,447,350,4,NST
29.0/F高層13,29.0,高層,13,3515208,7864,447,327,4,NST
8.0/F低層17,8.0,低層,17,3562325,7345,485,353,4,NST
20.0/F中層17,20.0,中層,17,3792700,7820,485,340,4,NST
29.0/F高層17,29.0,高層,17,3725285,7681,485,320,4,NST
8.0/F低層18,8.0,低層,18,3269340,7380,443,404,4,NST
20.0/F中層18,20.0,中層,18,3343321,7547,443,396,4,NST
29.0/F高層18,29.0,高層,18,3497042,7894,443,368,4,NST
8.0/F低層20,8.0,低層,20,3602952,7368,489,369,4,NST
20.0/F中層20,20.0,中層,20,3744273,7657,489,343,4,NST
29.0/F高層20,29.0,高層,20,3791217,7753,489,345,4,NST
8.0/F低層22,8.0,低層,22,3123593,7051,443,335,3,NST
20.0/F中層22,20.0,中層,22,3196688,7216,443,393,3,NST
29.0/F高層22,29.0,高層,22,3415087,7709,443,329,3,NST
8.0/F低層23,8.0,低層,23,3157704,7128,443,399,4,NST
20.0/F中層23,20.0,中層,23,3299021,7447,443,395,4,NST
29.0/F高層23,29.0,高層,23,3362813,7591,443,365,4,NST
8.0/F低層3,8.0,低層,3,3207320,7240,443,373,4,NST
20.0/F中層3,20.0,中層,3,3326930,7510,443,352,4,NST
29.0/F高層3,29.0,高層,3,3484638,7866,443,328,4,NST
8.0/F低層5,8.0,低層,5,3590727,7343,489,324,3,NST
20.0/F中層5,20.0,中層,5,3824469,7821,489,383,4,NST
29.0/F高層5,29.0,高層,5,3778503,7727,489,359,4,NST
8.0/F低層6,8.0,低層,6,3265353,7371,443,363,4,NST
20.0/F中層6,20.0,中層,6,3326930,7510,443,352,4,NST
29.0/F高層6,29.0,高層,6,3484638,7866,443,328,4,NST
8.0/F低層7,8.0,低層,7,3265353,7371,443,363,4,NST
20.0/F中層7,20.0,中層,7,3326930,7510,443,352,4,NST
29.0/F高層7,29.0,高層,7,3484638,7866,443,328,4,NST
8.0/F低層8,8.0,低層,8,3562325,7345,485,353,4,NST
20.0/F中層8,20.0,中層,8,3792700,7820,485,340,4,NST
29.0/F高層8,29.0,高層,8,3725285,7681,485,320,4,NST
