,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
1.0/F低層A,1.0,低層,A,,,,,,HPFL
2.0/F中層A,2.0,中層,A,,,,,,HPFL
3.0/F高層A,3.0,高層,A,,,,,,HPFL
1.0/F低層B,1.0,低層,B,,,,,,HPFL
2.0/F中層B,2.0,中層,B,,,,,,HPFL
3.0/F高層B,3.0,高層,B,,,,,,HPFL
1.0/F低層C,1.0,低層,C,17800316,20068,887,100,1,HPFL
2.0/F中層C,2.0,中層,C,17899660,20180,887,150,1,HPFL
3.0/F高層C,3.0,高層,C,17999004,20292,887,100,1,HPFL
1.0/F低層E,1.0,低層,E,,,,,,HPFL
2.0/F中層E,2.0,中層,E,,,,,,HPFL
3.0/F高層E,3.0,高層,E,,,,,,HPFL
1.0/F低層F,1.0,低層,F,,,,,,HPFL
2.0/F中層F,2.0,中層,F,,,,,,HPFL
3.0/F高層F,3.0,高層,F,,,,,,HPFL
1.0/F低層H,1.0,低層,H,16864496,17422,968,150,1,HPFL
2.0/F中層H,2.0,中層,H,,,,,,HPFL
3.0/F高層H,3.0,高層,H,,,,,,HPFL
1.0/F低層J,1.0,低層,J,,,,,,HPFL
2.0/F中層J,2.0,中層,J,,,,,,HPFL
3.0/F高層J,3.0,高層,J,,,,,,HPFL
