,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,5507541,11999,459,324,3,NYL
10.0/F中層A,10.0,中層,A,5647536,12304,459,337,3,NYL
15.0/F高層A,15.0,高層,A,5786154,12606,459,327,3,NYL
5.0/F低層B,5.0,低層,B,8255926,12547,658,320,5,NYL
10.0/F中層B,10.0,中層,B,8457274,12853,658,333,5,NYL
15.0/F高層B,15.0,高層,B,9489676,14422,658,239,4,NYL
5.0/F低層C,5.0,低層,C,6733561,13229,509,332,4,NYL
10.0/F中層C,10.0,中層,C,6920873,13597,509,341,4,NYL
15.0/F高層C,15.0,高層,C,7122437,13993,509,333,4,NYL
5.0/F低層D,5.0,低層,D,5868774,12786,459,323,3,NYL
10.0/F中層D,10.0,中層,D,6025752,13128,459,394,3,NYL
15.0/F高層D,15.0,高層,D,6091389,13271,459,391,4,NYL
5.0/F低層E,5.0,低層,E,5631471,12269,459,332,4,NYL
10.0/F中層E,10.0,中層,E,5773302,12578,459,349,4,NYL
15.0/F高層E,15.0,高層,E,5912838,12882,459,331,4,NYL
5.0/F低層F,5.0,低層,F,6061681,11909,509,329,3,NYL
10.0/F中層F,10.0,中層,F,6206746,12194,509,350,3,NYL
15.0/F高層F,15.0,高層,F,6337559,12451,509,391,4,NYL
5.0/F低層G,5.0,低層,G,8009834,12173,658,328,4,NYL
10.0/F中層G,10.0,中層,G,8230264,12508,658,336,4,NYL
15.0/F高層G,15.0,高層,G,8149330,12385,658,320,4,NYL
5.0/F低層H,5.0,低層,H,5662224,12336,459,323,4,NYL
10.0/F中層H,10.0,中層,H,5806809,12651,459,343,4,NYL
15.0/F高層H,15.0,高層,H,5952312,12968,459,340,4,NYL
