,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層11,8.0,低層,11,1724879,6227,277,334,4,KCSW
14.0/F中層11,14.0,中層,11,1804378,6514,277,354,4,KCSW
19.0/F高層11,19.0,高層,11,1864210,6730,277,358,4,KCSW
8.0/F低層12,8.0,低層,12,1714353,6189,277,370,4,KCSW
14.0/F中層12,14.0,中層,12,1784434,6442,277,385,4,KCSW
19.0/F高層12,19.0,高層,12,1842881,6653,277,379,4,KCSW
8.0/F低層13,8.0,低層,13,1706320,6160,277,330,4,KCSW
14.0/F中層13,14.0,中層,13,1776124,6412,277,342,4,KCSW
19.0/F高層13,19.0,高層,13,1833740,6620,277,336,4,KCSW
8.0/F低層14,8.0,低層,14,1699395,6135,277,346,4,KCSW
14.0/F中層14,14.0,中層,14,1776124,6412,277,367,4,KCSW
19.0/F高層14,19.0,高層,14,1834294,6622,277,367,4,KCSW
8.0/F低層15,8.0,低層,15,1706320,6160,277,330,4,KCSW
14.0/F中層15,14.0,中層,15,1776124,6412,277,342,4,KCSW
19.0/F高層15,19.0,高層,15,1833740,6620,277,336,4,KCSW
8.0/F低層18,8.0,低層,18,1702442,6146,277,371,4,KCSW
14.0/F中層18,14.0,中層,18,1771969,6397,277,386,4,KCSW
19.0/F高層18,19.0,高層,18,1829585,6605,277,381,4,KCSW
8.0/F低層21,8.0,低層,21,1747736,6154,284,336,4,KCSW
14.0/F中層21,14.0,中層,21,1827256,6434,284,357,4,KCSW
19.0/F高層21,19.0,高層,21,1887180,6645,284,360,4,KCSW
8.0/F低層24,8.0,低層,24,1706320,6160,277,330,4,KCSW
14.0/F中層24,14.0,中層,24,1776124,6412,277,342,4,KCSW
19.0/F高層24,19.0,高層,24,1833740,6620,277,336,4,KCSW
8.0/F低層27,8.0,低層,27,1706320,6160,277,330,4,KCSW
14.0/F中層27,14.0,中層,27,1776124,6412,277,342,4,KCSW
19.0/F高層27,19.0,高層,27,1833740,6620,277,336,4,KCSW
8.0/F低層29,8.0,低層,29,1706320,6160,277,330,4,KCSW
14.0/F中層29,14.0,中層,29,1776124,6412,277,342,4,KCSW
19.0/F高層29,19.0,高層,29,1833740,6620,277,336,4,KCSW
8.0/F低層33,8.0,低層,33,1706320,6160,277,330,4,KCSW
14.0/F中層33,14.0,中層,33,1776124,6412,277,342,4,KCSW
19.0/F高層33,19.0,高層,33,1833740,6620,277,336,4,KCSW
8.0/F低層35,8.0,低層,35,1706043,6159,277,370,4,KCSW
14.0/F中層35,14.0,中層,35,1775570,6410,277,385,4,KCSW
19.0/F高層35,19.0,高層,35,1833463,6619,277,377,4,KCSW
8.0/F低層36,8.0,低層,36,1706320,6160,277,330,4,KCSW
14.0/F中層36,14.0,中層,36,1802716,6508,277,325,3,KCSW
19.0/F高層36,19.0,高層,36,1833740,6620,277,336,4,KCSW
8.0/F低層4,8.0,低層,4,1702719,6147,277,373,4,KCSW
14.0/F中層4,14.0,中層,4,1771969,6397,277,382,4,KCSW
19.0/F高層4,19.0,高層,4,1829585,6605,277,373,4,KCSW
8.0/F低層41,8.0,低層,41,1452990,6290,231,334,5,KCSW
14.0/F中層41,14.0,中層,41,1512357,6547,231,352,5,KCSW
19.0/F高層41,19.0,高層,41,1561329,6759,231,349,5,KCSW
8.0/F低層5,8.0,低層,5,1695240,6120,277,346,4,KCSW
14.0/F中層5,14.0,中層,5,1771969,6397,277,366,4,KCSW
19.0/F高層5,19.0,高層,5,1829585,6605,277,370,4,KCSW
8.0/F低層6,8.0,低層,6,1706320,6160,277,330,4,KCSW
14.0/F中層6,14.0,中層,6,1776124,6412,277,342,4,KCSW
19.0/F高層6,19.0,高層,6,1833740,6620,277,336,4,KCSW
8.0/F低層8,8.0,低層,8,1706320,6160,277,330,4,KCSW
14.0/F中層8,14.0,中層,8,1776124,6412,277,342,4,KCSW
19.0/F高層8,19.0,高層,8,1833740,6620,277,336,4,KCSW
