,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,12609032,22199,568,238,3,KSKM
4.0/F中層A,4.0,中層,A,13049800,22975,568,240,3,KSKM
6.0/F高層A,6.0,高層,A,13496248,23761,568,238,3,KSKM
2.0/F低層B,2.0,低層,B,14369550,22107,650,332,4,KSKM
4.0/F中層B,4.0,中層,B,14942850,22989,650,384,4,KSKM
6.0/F高層B,6.0,高層,B,21504920,21292,1010,242,4,KSKM
2.0/F低層C,2.0,低層,C,12782840,22505,568,339,4,KSKM
4.0/F中層C,4.0,中層,C,13236104,23303,568,344,4,KSKM
6.0/F高層C,6.0,高層,C,13744464,24198,568,388,4,KSKM
2.0/F低層D,2.0,低層,D,12485776,21982,568,377,4,KSKM
4.0/F中層D,4.0,中層,D,12793632,22524,568,356,3,KSKM
6.0/F高層D,6.0,高層,D,13359928,23521,568,376,4,KSKM
2.0/F低層E,2.0,低層,E,14312405,21851,655,278,3,KSKM
4.0/F中層E,4.0,中層,E,14817410,22622,655,281,3,KSKM
6.0/F高層E,6.0,高層,E,15336825,23415,655,284,3,KSKM
2.0/F低層F,2.0,低層,F,12676056,22317,568,275,3,KSKM
4.0/F中層F,4.0,中層,F,13117392,23094,568,277,3,KSKM
6.0/F高層F,6.0,高層,F,20756400,21180,980,200,3,KSKM
