,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,5881785,9035,651,398,3,NTSW
20.0/F中層A,20.0,中層,A,6524712,10069,648,450,3,NTSW
32.0/F高層A,32.0,高層,A,6318000,9750,648,399,3,NTSW
7.0/F低層A-B,7.0,低層,A-B,4872582,3786,1287,35,1,NTSW
20.0/F中層A-B,20.0,中層,A-B,5180175,4025,1287,48,1,NTSW
32.0/F高層A-B,32.0,高層,A-B,5463315,4245,1287,60,1,NTSW
7.0/F低層AB,7.0,低層,AB,4872582,3786,1287,35,1,NTSW
20.0/F中層AB,20.0,中層,AB,5180175,4025,1287,48,1,NTSW
32.0/F高層AB,32.0,高層,AB,5463315,4245,1287,60,1,NTSW
7.0/F低層B,7.0,低層,B,5853879,9161,639,438,3,NTSW
20.0/F中層B,20.0,中層,B,6030243,9437,639,420,3,NTSW
32.0/F高層B,32.0,高層,B,6147180,9620,639,430,3,NTSW
7.0/F低層C,7.0,低層,C,5429896,9766,556,433,3,NTSW
20.0/F中層C,20.0,中層,C,5763496,10366,556,380,3,NTSW
32.0/F高層C,32.0,高層,C,5718460,10285,556,385,3,NTSW
7.0/F低層D,7.0,低層,D,5606770,10030,559,427,3,NTSW
20.0/F中層D,20.0,中層,D,5605036,10081,556,450,3,NTSW
32.0/F高層D,32.0,高層,D,5678984,10214,556,422,3,NTSW
7.0/F低層E,7.0,低層,E,4509219,9867,457,434,3,NTSW
20.0/F中層E,20.0,中層,E,4898126,10718,457,450,3,NTSW
32.0/F高層E,32.0,高層,E,4883045,10685,457,447,3,NTSW
7.0/F低層F,7.0,低層,F,4776534,10521,454,424,3,NTSW
20.0/F中層F,20.0,中層,F,4966760,10940,454,437,3,NTSW
32.0/F高層F,32.0,高層,F,5090248,11212,454,434,3,NTSW
7.0/F低層G,7.0,低層,G,5585576,10046,556,433,3,NTSW
20.0/F中層G,20.0,中層,G,5691216,10236,556,445,3,NTSW
32.0/F高層G,32.0,高層,G,5670088,10198,556,436,3,NTSW
7.0/F低層G & H,7.0,低層,G & H,6032600,5425,1112,317,5,NTSW
20.0/F中層G & H,20.0,中層,G & H,6651984,5982,1112,317,5,NTSW
32.0/F高層G & H,32.0,高層,G & H,6821008,6134,1112,318,5,NTSW
7.0/F低層GH,7.0,低層,GH,6032600,5425,1112,317,5,NTSW
20.0/F中層GH,20.0,中層,GH,6651984,5982,1112,317,5,NTSW
32.0/F高層GH,32.0,高層,GH,6821008,6134,1112,318,5,NTSW
7.0/F低層H,7.0,低層,H,5543044,9916,559,405,3,NTSW
20.0/F中層H,20.0,中層,H,5553328,9988,556,432,3,NTSW
32.0/F高層H,32.0,高層,H,5508848,9908,556,450,3,NTSW
