,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,6263595,9711,645,351,5,NSS
20.0/F中層1,20.0,中層,1,4665375,10725,435,377,4,NSS
32.0/F高層1,32.0,高層,1,6755200,10555,640,317,5,NSS
7.0/F低層10,7.0,低層,10,6169686,10181,606,343,5,NSS
20.0/F中層10,20.0,中層,10,6224226,10271,606,342,5,NSS
32.0/F高層10,32.0,高層,10,6406972,10714,598,305,5,NSS
7.0/F低層11,7.0,低層,11,6143364,10188,603,344,5,NSS
20.0/F中層11,20.0,中層,11,6197634,10278,603,343,5,NSS
32.0/F高層11,32.0,高層,11,6453306,10702,603,303,5,NSS
7.0/F低層12,7.0,低層,12,5567016,10196,546,304,4,NSS
20.0/F中層12,20.0,中層,12,5548998,10163,546,304,4,NSS
32.0/F高層12,32.0,高層,12,5805072,10632,546,327,5,NSS
7.0/F低層13,7.0,低層,13,5567016,10196,546,304,4,NSS
20.0/F中層13,20.0,中層,13,5511167,10187,541,304,4,NSS
32.0/F高層13,32.0,高層,13,5765437,10657,541,328,5,NSS
7.0/F低層14,7.0,低層,14,4766754,10883,438,343,3,NSS
20.0/F中層14,20.0,中層,14,4818060,11076,435,330,3,NSS
32.0/F高層14,32.0,高層,14,4902859,11323,433,374,4,NSS
7.0/F低層15,7.0,低層,15,4735218,10811,438,331,4,NSS
20.0/F中層15,20.0,中層,15,4588050,10475,438,341,4,NSS
32.0/F高層15,32.0,高層,15,4711473,10881,433,344,4,NSS
7.0/F低層16,7.0,低層,16,5506968,10236,538,305,4,NSS
20.0/F中層16,20.0,中層,16,5487600,10200,538,305,4,NSS
32.0/F高層16,32.0,高層,16,5741536,10672,538,329,5,NSS
7.0/F低層2,7.0,低層,2,6169686,10181,606,343,5,NSS
20.0/F中層2,20.0,中層,2,6224226,10271,606,342,5,NSS
32.0/F高層2,32.0,高層,2,6406972,10714,598,305,5,NSS
7.0/F低層3,7.0,低層,3,6169686,10181,606,343,5,NSS
20.0/F中層3,20.0,中層,3,6224226,10271,606,342,5,NSS
32.0/F高層3,32.0,高層,3,6406972,10714,598,305,5,NSS
7.0/F低層4,7.0,低層,4,5529561,10221,541,305,4,NSS
20.0/F中層4,20.0,中層,4,5511167,10187,541,304,4,NSS
32.0/F高層4,32.0,高層,4,5765437,10657,541,328,5,NSS
7.0/F低層5,7.0,低層,5,5528796,10126,546,346,4,NSS
20.0/F中層5,20.0,中層,5,5504134,10174,541,344,4,NSS
32.0/F高層5,32.0,高層,5,5732977,10597,541,310,4,NSS
7.0/F低層6,7.0,低層,6,4735218,10811,438,331,4,NSS
20.0/F中層6,20.0,中層,6,4700175,10805,435,335,4,NSS
32.0/F高層6,32.0,高層,6,4874281,11257,433,306,4,NSS
7.0/F低層7,7.0,低層,7,4783836,10922,438,324,3,NSS
20.0/F中層7,20.0,中層,7,4948125,11375,435,325,3,NSS
32.0/F高層7,32.0,高層,7,4997253,11541,433,380,4,NSS
7.0/F低層8,7.0,低層,8,5567016,10196,546,304,4,NSS
20.0/F中層8,20.0,中層,8,5511167,10187,541,304,4,NSS
32.0/F高層8,32.0,高層,8,5741536,10672,538,329,5,NSS
7.0/F低層9,7.0,低層,9,6540622,10078,649,328,5,NSS
20.0/F中層9,20.0,中層,9,6563520,10176,645,328,5,NSS
32.0/F高層9,32.0,高層,9,6833775,10595,645,288,5,NSS
