,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,4166150,8590,485,228,3,HNP
15.0/F中層1,15.0,中層,1,4398950,9070,485,256,3,HNP
23.0/F高層1,23.0,高層,1,5115960,9474,540,231,3,HNP
7.0/F低層10,7.0,低層,10,4449330,10986,405,353,4,HNP
15.0/F中層10,15.0,中層,10,3954825,9765,405,257,3,HNP
23.0/F高層10,23.0,高層,10,3912705,9661,405,251,3,HNP
7.0/F低層11,7.0,低層,11,4467150,11030,405,401,4,HNP
15.0/F中層11,15.0,中層,11,4674105,11541,405,390,4,HNP
23.0/F高層11,23.0,高層,11,4910220,12124,405,354,4,HNP
7.0/F低層12,7.0,低層,12,6324670,10454,605,380,4,HNP
15.0/F中層12,15.0,中層,12,6660445,11009,605,380,4,HNP
23.0/F高層12,23.0,高層,12,7140210,11802,605,352,4,HNP
7.0/F低層13,7.0,低層,13,6283530,10386,605,309,4,HNP
15.0/F中層13,15.0,中層,13,6621120,10944,605,311,4,HNP
23.0/F高層13,23.0,高層,13,4886325,12065,405,311,4,HNP
7.0/F低層14,7.0,低層,14,4330260,10692,405,401,4,HNP
15.0/F中層14,15.0,中層,14,4443255,10971,405,345,3,HNP
23.0/F高層14,23.0,高層,14,4776165,11793,405,361,4,HNP
7.0/F低層2,7.0,低層,2,5508500,11017,500,309,4,HNP
15.0/F中層2,15.0,中層,2,4577500,9155,500,208,3,HNP
23.0/F高層2,23.0,高層,2,4795000,9590,500,202,3,HNP
7.0/F低層3,7.0,低層,3,5442417,10609,513,313,4,HNP
15.0/F中層3,15.0,中層,3,4887864,9528,513,351,5,HNP
23.0/F高層3,23.0,高層,3,6335840,11314,560,382,4,HNP
7.0/F低層4,7.0,低層,4,4677345,11549,405,336,3,HNP
15.0/F中層4,15.0,中層,4,4651425,11485,405,343,4,HNP
23.0/F高層4,23.0,高層,4,4886325,12065,405,311,4,HNP
7.0/F低層5,7.0,低層,5,6283530,10386,605,309,4,HNP
15.0/F中層5,15.0,中層,5,6621120,10944,605,311,4,HNP
23.0/F高層5,23.0,高層,5,7073055,11691,605,363,5,HNP
7.0/F低層6,7.0,低層,6,6151640,10168,605,344,3,HNP
15.0/F中層6,15.0,中層,6,6380935,10547,605,339,3,HNP
23.0/F高層6,23.0,高層,6,6786890,11218,605,388,4,HNP
7.0/F低層7,7.0,低層,7,4398705,10861,405,400,3,HNP
15.0/F中層7,15.0,中層,7,4629555,11431,405,367,3,HNP
23.0/F高層7,23.0,高層,7,4860405,12001,405,331,3,HNP
7.0/F低層8,7.0,低層,8,5456385,11023,495,310,4,HNP
15.0/F中層8,15.0,中層,8,4533210,9158,495,210,3,HNP
23.0/F高層8,23.0,高層,8,4934215,9581,515,198,3,HNP
7.0/F低層9,7.0,低層,9,5041335,9789,515,308,4,HNP
15.0/F中層9,15.0,中層,9,4733880,9192,515,290,4,HNP
23.0/F高層9,23.0,高層,9,4957905,9627,515,272,4,HNP
