,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,7231280,12215,592,328,3,NTW
20.0/F中層A,20.0,中層,A,7327776,12378,592,393,3,NTW
33.0/F高層A,33.0,高層,A,7886032,13321,592,357,3,NTW
8.0/F低層B,8.0,低層,B,8641228,12764,677,368,3,NTW
20.0/F中層B,20.0,中層,B,8815217,13021,677,378,3,NTW
33.0/F高層B,33.0,高層,B,9199076,13588,677,344,3,NTW
8.0/F低層C,8.0,低層,C,6454110,12730,507,358,4,NTW
20.0/F中層C,20.0,中層,C,6533709,12887,507,330,4,NTW
33.0/F高層C,33.0,高層,C,6807489,13427,507,308,4,NTW
8.0/F低層D,8.0,低層,D,5575302,12729,438,402,4,NTW
20.0/F中層D,20.0,中層,D,5813136,13272,438,340,3,NTW
33.0/F高層D,33.0,高層,D,5954610,13595,438,393,4,NTW
8.0/F低層E,8.0,低層,E,5547708,12666,438,375,3,NTW
20.0/F中層E,20.0,中層,E,5783352,13204,438,381,3,NTW
33.0/F高層E,33.0,高層,E,5893728,13456,438,381,3,NTW
8.0/F低層F,8.0,低層,F,6538779,12897,507,325,4,NTW
20.0/F中層F,20.0,中層,F,6545877,12911,507,316,4,NTW
33.0/F高層F,33.0,高層,F,6807489,13427,507,308,4,NTW
8.0/F低層G,8.0,低層,G,8096243,11959,677,353,3,NTW
20.0/F中層G,20.0,中層,G,8453699,12487,677,371,3,NTW
33.0/F高層G,33.0,高層,G,8850421,13073,677,342,3,NTW
8.0/F低層H,8.0,低層,H,7545040,12745,592,344,4,NTW
20.0/F中層H,20.0,中層,H,7601872,12841,592,339,4,NTW
33.0/F高層H,33.0,高層,H,7916224,13372,592,330,4,NTW
