,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,4020458,8411,478,364,4,NTM
18.0/F中層A,18.0,中層,A,4356970,9115,478,318,4,NTM
30.0/F高層A,30.0,高層,A,4410506,9227,478,327,3,NTM
7.0/F低層B,7.0,低層,B,4150383,9003,461,317,4,NTM
18.0/F中層B,18.0,中層,B,4240739,9199,461,324,3,NTM
30.0/F高層B,30.0,高層,B,4514573,9793,461,317,5,NTM
7.0/F低層C,7.0,低層,C,3962736,9173,432,330,5,NTM
18.0/F中層C,18.0,中層,C,4227120,9785,432,334,5,NTM
30.0/F高層C,30.0,高層,C,4409424,10207,432,322,5,NTM
7.0/F低層D,7.0,低層,D,4832064,8389,576,317,4,NTM
18.0/F中層D,18.0,中層,D,5131584,8909,576,332,4,NTM
30.0/F高層D,30.0,高層,D,5395968,9368,576,351,5,NTM
7.0/F低層E,7.0,低層,E,4805568,8343,576,353,5,NTM
18.0/F中層E,18.0,中層,E,5093568,8843,576,351,5,NTM
30.0/F高層E,30.0,高層,E,5280192,9167,576,353,4,NTM
7.0/F低層F,7.0,低層,F,4036608,9344,432,307,4,NTM
18.0/F中層F,18.0,中層,F,4245696,9828,432,349,5,NTM
30.0/F高層F,30.0,高層,F,4440960,10280,432,301,5,NTM
7.0/F低層G,7.0,低層,G,4926051,8307,593,346,5,NTM
18.0/F中層G,18.0,中層,G,5221958,8806,593,344,5,NTM
30.0/F高層G,30.0,高層,G,5488215,9255,593,302,5,NTM
7.0/F低層H,7.0,低層,H,4860705,8395,579,365,4,NTM
18.0/F中層H,18.0,中層,H,5043669,8711,579,377,3,NTM
30.0/F高層H,30.0,高層,H,5451864,9416,579,328,4,NTM
7.0/F低層J,7.0,低層,J,4030128,9329,432,322,5,NTM
18.0/F中層J,18.0,中層,J,4212864,9752,432,319,5,NTM
30.0/F高層J,30.0,高層,J,4409424,10207,432,277,5,NTM
7.0/F低層K,7.0,低層,K,4795776,8326,576,359,4,NTM
18.0/F中層K,18.0,中層,K,5046336,8761,576,350,4,NTM
30.0/F高層K,30.0,高層,K,5392512,9362,576,306,4,NTM
7.0/F低層L,7.0,低層,L,4805568,8343,576,353,5,NTM
18.0/F中層L,18.0,中層,L,5136192,8917,576,374,4,NTM
30.0/F高層L,30.0,高層,L,5400000,9375,576,349,5,NTM
7.0/F低層M,7.0,低層,M,4175447,8941,467,370,4,NTM
18.0/F中層M,18.0,中層,M,4401475,9425,467,378,4,NTM
30.0/F高層M,30.0,高層,M,4604153,9859,467,360,4,NTM
