,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,5476044,9313,588,259,4,NTM
14.0/F中層A,14.0,中層,A,5668320,9640,588,247,4,NTM
23.0/F高層A,23.0,高層,A,5878236,9997,588,223,4,NTM
6.0/F低層B,6.0,低層,B,5449952,9206,592,302,4,NTM
14.0/F中層B,14.0,中層,B,5640576,9528,592,286,4,NTM
23.0/F高層B,23.0,高層,B,5848368,9879,592,258,4,NTM
6.0/F低層C,6.0,低層,C,5505600,9300,592,259,4,NTM
14.0/F中層C,14.0,中層,C,5698592,9626,592,247,4,NTM
23.0/F高層C,23.0,高層,C,5909344,9982,592,223,4,NTM
6.0/F低層D,6.0,低層,D,5476044,9313,588,259,4,NTM
14.0/F中層D,14.0,中層,D,5668320,9640,588,247,4,NTM
23.0/F高層D,23.0,高層,D,5878236,9997,588,223,4,NTM
6.0/F低層E,6.0,低層,E,4522914,10494,431,324,4,NTM
14.0/F中層E,14.0,中層,E,4691004,10884,431,336,4,NTM
23.0/F高層E,23.0,高層,E,4885816,11336,431,336,4,NTM
6.0/F低層F,6.0,低層,F,4061244,8391,484,165,2,NTM
14.0/F中層F,14.0,中層,F,4183212,8643,484,151,2,NTM
23.0/F高層F,23.0,高層,F,4330832,8948,484,128,2,NTM
6.0/F低層G,6.0,低層,G,5505600,9300,592,259,4,NTM
14.0/F中層G,14.0,中層,G,5698592,9626,592,247,4,NTM
23.0/F高層G,23.0,高層,G,5909344,9982,592,223,4,NTM
6.0/F低層H,6.0,低層,H,5505600,9300,592,259,4,NTM
14.0/F中層H,14.0,中層,H,5698592,9626,592,247,4,NTM
23.0/F高層H,23.0,高層,H,5909344,9982,592,223,4,NTM
6.0/F低層J,6.0,低層,J,4688508,9687,484,315,4,NTM
14.0/F中層J,14.0,中層,J,4850648,10022,484,301,4,NTM
23.0/F高層J,23.0,高層,J,5030212,10393,484,272,4,NTM
6.0/F低層K,6.0,低層,K,4469470,10370,431,352,4,NTM
14.0/F中層K,14.0,中層,K,4614286,10706,431,335,4,NTM
23.0/F高層K,23.0,高層,K,4777204,11084,431,302,4,NTM
