,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,17035396,14149,1204
12.0/F中層A,12.0,中層,A,17771040,14760,1204
19.0/F高層A,19.0,高層,A,18527152,15388,1204
5.0/F低層B,5.0,低層,B,16731988,13897,1204
12.0/F中層B,12.0,中層,B,17565156,14589,1204
19.0/F高層B,19.0,高層,B,18232172,15143,1204
5.0/F低層C,5.0,低層,C,11393525,15935,715
12.0/F中層C,12.0,中層,C,11843260,16564,715
19.0/F高層C,19.0,高層,C,12292280,17192,715
