,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,9947700,14211,700,266,2,KKL
5.0/F中層A,5.0,中層,A,10388000,14840,700,227,2,KKL
8.0/F高層A,8.0,高層,A,10289025,15243,675,289,3,KKL
2.0/F低層B,2.0,低層,B,,,,,,KKL
5.0/F中層B,5.0,中層,B,,,,,,KKL
8.0/F高層B,8.0,高層,B,,,,,,KKL
2.0/F低層C,2.0,低層,C,,,,,,KKL
5.0/F中層C,5.0,中層,C,,,,,,KKL
8.0/F高層C,8.0,高層,C,,,,,,KKL
2.0/F低層D,2.0,低層,D,11831120,15988,740,302,3,KKL
5.0/F中層D,5.0,中層,D,12253660,16559,740,299,3,KKL
8.0/F高層D,8.0,高層,D,12671020,17123,740,293,3,KKL
2.0/F低層E,2.0,低層,E,11656120,15337,760,157,2,KKL
5.0/F中層E,5.0,中層,E,12065760,15876,760,157,2,KKL
8.0/F高層E,8.0,高層,E,12473880,16413,760,157,2,KKL
2.0/F低層F,2.0,低層,F,11656120,15337,760,157,2,KKL
5.0/F中層F,5.0,中層,F,12065760,15876,760,157,2,KKL
8.0/F高層F,8.0,高層,F,10689400,14065,760,292,3,KKL
2.0/F低層G,2.0,低層,G,11656120,15337,760,157,2,KKL
5.0/F中層G,5.0,中層,G,12065760,15876,760,157,2,KKL
8.0/F高層G,8.0,高層,G,12473880,16413,760,157,2,KKL
2.0/F低層H,2.0,低層,H,11656120,15337,760,157,2,KKL
5.0/F中層H,5.0,中層,H,12065760,15876,760,157,2,KKL
8.0/F高層H,8.0,高層,H,12473880,16413,760,157,2,KKL
