,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,3406104,7278,468,399,3,KHMT
14.0/F中層1,14.0,中層,1,3743532,7999,468,434,3,KHMT
22.0/F高層1,22.0,高層,1,3897036,8327,468,408,3,KHMT
5.0/F低層2,5.0,低層,2,4284430,7610,563,416,3,KHMT
14.0/F中層2,14.0,中層,2,4656573,8271,563,423,3,KHMT
22.0/F高層2,22.0,高層,2,4839548,8596,563,411,3,KHMT
5.0/F低層3,5.0,低層,3,4457834,7918,563,420,3,KHMT
14.0/F中層3,14.0,中層,3,4721881,8387,563,415,3,KHMT
22.0/F高層3,22.0,高層,3,5029842,8934,563,388,3,KHMT
5.0/F低層4,5.0,低層,4,3298785,7413,445,384,4,KHMT
14.0/F中層4,14.0,中層,4,3592040,8072,445,408,4,KHMT
22.0/F高層4,22.0,高層,4,3742450,8410,445,325,3,KHMT
5.0/F低層5,5.0,低層,5,3382766,7534,449,385,3,KHMT
14.0/F中層5,14.0,中層,5,3651717,8133,449,405,3,KHMT
22.0/F高層5,22.0,高層,5,3882952,8648,449,393,3,KHMT
5.0/F低層6,5.0,低層,6,3354479,7471,449,369,3,KHMT
14.0/F中層6,14.0,中層,6,3638247,8103,449,410,3,KHMT
22.0/F高層6,22.0,高層,6,3886544,8656,449,413,3,KHMT
5.0/F低層7,5.0,低層,7,4540595,8065,563,425,3,KHMT
14.0/F中層7,14.0,中層,7,4790004,8508,563,404,3,KHMT
22.0/F高層7,22.0,高層,7,4800701,8527,563,415,3,KHMT
5.0/F低層8,5.0,低層,8,4472472,7944,563,422,3,KHMT
14.0/F中層8,14.0,中層,8,4681345,8315,563,413,3,KHMT
22.0/F高層8,22.0,高層,8,4770862,8474,563,415,3,KHMT
5.0/F低層9,5.0,低層,9,3696732,7899,468,396,3,KHMT
14.0/F中層9,14.0,中層,9,3777696,8072,468,416,3,KHMT
22.0/F高層9,22.0,高層,9,4035096,8622,468,416,3,KHMT
