,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,7064095,10135,697,310,4,NYL
7.0/F中層A,7.0,中層,A,7255770,10410,697,322,4,NYL
10.0/F高層A,10.0,高層,A,7397261,10613,697,312,4,NYL
3.0/F低層B,3.0,低層,B,6213427,10373,599,302,4,NYL
7.0/F中層B,7.0,中層,B,6537486,10914,599,305,4,NYL
10.0/F高層B,10.0,高層,B,6655489,11111,599,358,5,NYL
3.0/F低層C,3.0,低層,C,6127171,10229,599,344,3,NYL
7.0/F中層C,7.0,中層,C,6152928,10272,599,368,3,NYL
10.0/F高層C,10.0,高層,C,6265540,10460,599,340,3,NYL
3.0/F低層D,3.0,低層,D,7000668,10044,697,315,4,NYL
7.0/F中層D,7.0,中層,D,7201404,10332,697,319,4,NYL
10.0/F高層D,10.0,高層,D,7342198,10534,697,307,4,NYL
3.0/F低層E,3.0,低層,E,5204250,11565,450,355,4,NYL
7.0/F中層E,7.0,中層,E,5335650,11857,450,351,4,NYL
10.0/F高層E,10.0,高層,E,5800950,12891,450,343,4,NYL
3.0/F低層F,3.0,低層,F,5301381,11967,443,331,3,NYL
7.0/F中層F,7.0,中層,F,5443141,12287,443,339,3,NYL
10.0/F高層F,10.0,高層,F,5550347,12529,443,339,3,NYL
3.0/F低層G,3.0,低層,G,5075894,11458,443,406,3,NYL
7.0/F中層G,7.0,中層,G,5207908,11756,443,349,3,NYL
10.0/F高層G,10.0,高層,G,5308026,11982,443,341,3,NYL
3.0/F低層H,3.0,低層,H,5038650,11197,450,429,3,NYL
7.0/F中層H,7.0,中層,H,5226750,11615,450,426,3,NYL
10.0/F高層H,10.0,高層,H,5912550,13139,450,352,3,NYL
