,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,16777684,12749,1316,81,1,HCB
6.0/F中層A,6.0,中層,A,16255200,13025,1248,88,1,HCB
9.0/F高層A,9.0,高層,A,16638336,13332,1248,91,1,HCB
3.0/F低層B,3.0,低層,B,15873312,12719,1248,127,1,HCB
6.0/F中層B,6.0,中層,B,16255200,13025,1248,132,1,HCB
9.0/F高層B,9.0,高層,B,16638336,13332,1248,150,1,HCB
3.0/F低層C,3.0,低層,C,8131200,13552,600,114,1,HCB
6.0/F中層C,6.0,中層,C,8319600,13866,600,112,1,HCB
9.0/F高層C,9.0,高層,C,8507400,14179,600,108,1,HCB
3.0/F低層D,3.0,低層,D,8131200,13552,600,76,1,HCB
6.0/F中層D,6.0,中層,D,8319600,13866,600,75,1,HCB
9.0/F高層D,9.0,高層,D,8507400,14179,600,72,1,HCB
3.0/F低層E,3.0,低層,E,9223392,13252,696,170,2,HCB
6.0/F中層E,6.0,中層,E,9434280,13555,696,170,2,HCB
9.0/F高層E,9.0,高層,E,9750610,13870,703,162,2,HCB
3.0/F低層F,3.0,低層,F,9499875,13475,705,159,2,HCB
6.0/F中層F,6.0,中層,F,9723360,13792,705,162,2,HCB
9.0/F高層F,9.0,高層,F,9916518,14106,703,164,2,HCB
