,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
21.0/F低層A,21.0,低層,A,12470050.0,13525.0,922,258,5,KTST,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道"
40.0/F中層A,40.0,中層,A,14982054.0,15754.0,951,303,5,KTST,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道"
60.0/F高層A,60.0,高層,A,17328475.0,18145.0,955,274,5,KTST,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道"
21.0/F低層B,21.0,低層,B,12882177.0,13461.0,957,220,4,KTST,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道"
40.0/F中層B,40.0,中層,B,15137890.0,15590.0,971,300,5,KTST,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道"
60.0/F高層B,60.0,高層,B,17518224.0,17949.0,976,270,5,KTST,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道"
21.0/F低層C,21.0,低層,C,9401262.0,16818.0,559,392,4,KTST,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道"
40.0/F中層C,40.0,中層,C,11135446.000000002,19166.0,581,333,3,KTST,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道"
60.0/F高層C,60.0,高層,C,13009227.0,21791.0,597,315,4,KTST,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道"
21.0/F低層D,21.0,低層,D,9286108.0,16612.0,559,363,3,KTST,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道"
40.0/F中層D,40.0,中層,D,10853674.999999998,19075.0,569,429,3,KTST,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道"
60.0/F高層D,60.0,高層,D,12801672.0,21996.0,582,362,3,KTST,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道"
21.0/F低層E,21.0,低層,E,9180120.0,16248.0,565,315,4,KTST,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道"
40.0/F中層E,40.0,中層,E,10899756.0,18537.0,588,367,4,KTST,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道"
60.0/F高層E,60.0,高層,E,12799632.0,21621.0,592,364,4,KTST,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道"
21.0/F低層F,21.0,低層,F,12286209.000000002,13697.0,897,263,5,KTST,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道"
40.0/F中層F,40.0,中層,F,14728280.0,16009.0,920,309,5,KTST,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道"
60.0/F高層F,60.0,高層,F,16923368.0,18536.0,913,282,5,KTST,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道"
21.0/F低層FG,21.0,低層,FG,29745682.481554933,3927.0,1860,292,5,KTST,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道"
40.0/F中層FG,40.0,中層,FG,36123544.62809663,4769.0,1860,302,5,KTST,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道"
60.0/F高層FG,60.0,高層,FG,38555009.88823901,5090.0,1860,308,5,KTST,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道"
21.0/F低層G,21.0,低層,G,12485088.0,13512.0,924,258,5,KTST,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道"
40.0/F中層G,40.0,中層,G,14998314.0,15738.0,953,303,5,KTST,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道"
60.0/F高層G,60.0,高層,G,17346582.0,18126.0,957,274,5,KTST,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道"
