,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,27723009,21309,1301,355,3,NSK
3.0/F中層A,3.0,中層,A,28072978,21578,1301,354,3,NSK
5.0/F高層A,5.0,高層,A,28420345,21845,1301,349,3,NSK
2.0/F低層B,2.0,低層,B,26472320,21770,1216,356,3,NSK
3.0/F中層B,3.0,中層,B,26801856,22041,1216,354,3,NSK
5.0/F高層B,5.0,高層,B,27135040,22315,1216,350,3,NSK
2.0/F低層C,2.0,低層,C,18871980,20830,906,230,3,NSK
3.0/F中層C,3.0,中層,C,16111398,17783,906,327,4,NSK
5.0/F高層C,5.0,高層,C,19672884,21714,906,229,3,NSK
2.0/F低層D,2.0,低層,D,18411952,18122,1016,353,3,NSK
3.0/F中層D,3.0,中層,D,18928080,18630,1016,383,4,NSK
5.0/F高層D,5.0,高層,D,18952464,18654,1016,368,3,NSK
