,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層A,5.0,低層,A,,,397,,,HSW,42-42A HOLLYWOOD RD|42-42A 荷李活道
6.0/F中層A,6.0,中層,A,5945472,14976,397,150,1,HSW,42-42A HOLLYWOOD RD|42-42A 荷李活道
6.0/F高層A,6.0,高層,A,5945472,14976,397,150,1,HSW,42-42A HOLLYWOOD RD|42-42A 荷李活道
5.0/F低層B,5.0,低層,B,,,410,,,HSW,42-42A HOLLYWOOD RD|42-42A 荷李活道
6.0/F中層B,6.0,中層,B,,,410,,,HSW,42-42A HOLLYWOOD RD|42-42A 荷李活道
6.0/F高層B,6.0,高層,B,,,410,,,HSW,42-42A HOLLYWOOD RD|42-42A 荷李活道
5.0/F低層C,5.0,低層,C,3997581,17157,233,98,1,HSW,42-42A HOLLYWOOD RD|42-42A 荷李活道
6.0/F中層C,6.0,中層,C,4024143,17271,233,99,1,HSW,42-42A HOLLYWOOD RD|42-42A 荷李活道
6.0/F高層C,6.0,高層,C,4024143,17271,233,99,1,HSW,42-42A HOLLYWOOD RD|42-42A 荷李活道
