,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,5421330,11178,485,389,4,NTP
18.0/F中層1,18.0,中層,1,5714755,11783,485,345,4,NTP
28.0/F高層1,28.0,高層,1,5925245,12217,485,302,4,NTP
7.0/F低層10,7.0,低層,10,5054630,11410,443,337,4,NTP
18.0/F中層10,18.0,中層,10,5320430,12010,443,315,4,NTP
28.0/F高層10,28.0,高層,10,5530855,12485,443,345,5,NTP
7.0/F低層11,7.0,低層,11,5054630,11410,443,337,4,NTP
18.0/F中層11,18.0,中層,11,5320430,12010,443,315,4,NTP
28.0/F高層11,28.0,高層,11,5530855,12485,443,345,5,NTP
7.0/F低層12,7.0,低層,12,5491470,11230,489,326,4,NTP
18.0/F中層12,18.0,中層,12,5779491,11819,489,304,4,NTP
28.0/F高層12,28.0,高層,12,6006387,12283,489,329,5,NTP
7.0/F低層13,7.0,低層,13,5371665,10985,489,347,4,NTP
18.0/F中層13,18.0,中層,13,5647950,11550,489,327,4,NTP
28.0/F高層13,28.0,高層,13,5898807,12063,489,347,5,NTP
7.0/F低層14,7.0,低層,14,5054630,11410,443,337,4,NTP
18.0/F中層14,18.0,中層,14,5320430,12010,443,315,4,NTP
28.0/F高層14,28.0,高層,14,5530855,12485,443,345,5,NTP
7.0/F低層15,7.0,低層,15,5054630,11410,443,337,4,NTP
18.0/F中層15,18.0,中層,15,5320430,12010,443,315,4,NTP
28.0/F高層15,28.0,高層,15,5530855,12485,443,345,5,NTP
7.0/F低層16,7.0,低層,16,5474680,11288,485,357,4,NTP
18.0/F中層16,18.0,中層,16,5755495,11867,485,321,4,NTP
28.0/F高層16,28.0,高層,16,5976655,12323,485,342,5,NTP
7.0/F低層17,7.0,低層,17,5453340,11244,485,328,4,NTP
18.0/F中層17,18.0,中層,17,5739490,11834,485,306,4,NTP
28.0/F高層17,28.0,高層,17,5965015,12299,485,331,5,NTP
7.0/F低層18,7.0,低層,18,5054630,11410,443,337,4,NTP
18.0/F中層18,18.0,中層,18,5320430,12010,443,315,4,NTP
28.0/F高層18,28.0,高層,18,5530855,12485,443,345,5,NTP
7.0/F低層19,7.0,低層,19,5030265,11355,443,323,3,NTP
18.0/F中層19,18.0,中層,19,5288534,11938,443,340,4,NTP
28.0/F高層19,28.0,高層,19,5476366,12362,443,320,4,NTP
7.0/F低層2,7.0,低層,2,5053301,11407,443,379,4,NTP
18.0/F中層2,18.0,中層,2,5318658,12006,443,356,4,NTP
28.0/F高層2,28.0,高層,2,5572054,12578,443,319,4,NTP
7.0/F低層20,7.0,低層,20,5093118,11394,447,336,4,NTP
18.0/F中層20,18.0,中層,20,5360871,11993,447,314,4,NTP
28.0/F高層20,28.0,高層,20,5572749,12467,447,344,5,NTP
7.0/F低層21,7.0,低層,21,5947052,11054,538,306,4,NTP
18.0/F中層21,18.0,中層,21,6277384,11668,538,338,5,NTP
28.0/F高層21,28.0,高層,21,6501192,12084,538,305,5,NTP
7.0/F低層22,7.0,低層,22,5058617,11419,443,378,4,NTP
18.0/F中層22,18.0,中層,22,5324417,12019,443,354,4,NTP
28.0/F高層22,28.0,高層,22,5577813,12591,443,317,4,NTP
7.0/F低層23,7.0,低層,23,5054630,11410,443,337,4,NTP
18.0/F中層23,18.0,中層,23,5320430,12010,443,315,4,NTP
28.0/F高層23,28.0,高層,23,5530855,12485,443,345,5,NTP
7.0/F低層24,7.0,低層,24,5453340,11244,485,328,4,NTP
18.0/F中層24,18.0,中層,24,5783625,11925,485,309,4,NTP
28.0/F高層24,28.0,高層,24,6025155,12423,485,359,5,NTP
7.0/F低層3,7.0,低層,3,5054630,11410,443,337,4,NTP
18.0/F中層3,18.0,中層,3,5353655,12085,443,332,4,NTP
28.0/F高層3,28.0,高層,3,5561865,12555,443,357,5,NTP
7.0/F低層4,7.0,低層,4,5491470,11230,489,326,4,NTP
18.0/F中層4,18.0,中層,4,5779491,11819,489,304,4,NTP
28.0/F高層4,28.0,高層,4,6006387,12283,489,329,5,NTP
7.0/F低層5,7.0,低層,5,5417142,11078,489,372,4,NTP
18.0/F中層5,18.0,中層,5,5702718,11662,489,341,4,NTP
28.0/F高層5,28.0,高層,5,5971668,12212,489,357,5,NTP
7.0/F低層6,7.0,低層,6,5054630,11410,443,337,4,NTP
18.0/F中層6,18.0,中層,6,5320430,12010,443,315,4,NTP
28.0/F高層6,28.0,高層,6,5530855,12485,443,345,5,NTP
7.0/F低層7,7.0,低層,7,5054630,11410,443,337,4,NTP
18.0/F中層7,18.0,中層,7,5320430,12010,443,315,4,NTP
28.0/F高層7,28.0,高層,7,5530855,12485,443,345,5,NTP
7.0/F低層8,7.0,低層,8,4496540,11833,380,363,4,NTP
18.0/F中層8,18.0,中層,8,4726820,12439,380,346,4,NTP
28.0/F高層8,28.0,高層,8,4932400,12980,380,321,4,NTP
7.0/F低層9,7.0,低層,9,4434459,11639,381,330,4,NTP
18.0/F中層9,18.0,中層,9,4703445,12345,381,335,4,NTP
28.0/F高層9,28.0,高層,9,4907280,12880,381,320,4,NTP
