,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,11539342,11302,1021,199,2,NSK
2.0/F中層A,2.0,中層,A,11539342,11302,1021,199,2,NSK
4.0/F高層A,4.0,高層,A,13681400,13400,1021,197,2,NSK
2.0/F低層B,2.0,低層,B,12434040,11513,1080,248,3,NSK
2.0/F中層B,2.0,中層,B,12434040,11513,1080,248,3,NSK
4.0/F高層B,4.0,高層,B,15738840,14573,1080,177,2,NSK
2.0/F低層C,2.0,低層,C,12768453,11171,1143,156,2,NSK
2.0/F中層C,2.0,中層,C,12768453,11171,1143,156,2,NSK
4.0/F高層C,4.0,高層,C,15110460,13220,1143,154,2,NSK
2.0/F低層D,2.0,低層,D,12652308,10926,1158,229,2,NSK
2.0/F中層D,2.0,中層,D,12652308,10926,1158,229,2,NSK
4.0/F高層D,4.0,高層,D,15076002,13019,1158,192,2,NSK
