,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,7216986,11086,651,234,3,NTKO
20.0/F中層1,20.0,中層,1,5739537,8871,647,329,4,NTKO
32.0/F高層1,32.0,高層,1,5797120,8960,647,302,4,NTKO
7.0/F低層10,7.0,低層,10,5274670,8647,610,350,4,NTKO
20.0/F中層10,20.0,中層,10,5293856,8707,608,343,4,NTKO
32.0/F高層10,32.0,高層,10,5458751,8993,607,316,4,NTKO
7.0/F低層11,7.0,低層,11,6852740,11234,610,275,3,NTKO
20.0/F中層11,20.0,中層,11,7113600,11700,608,278,3,NTKO
32.0/F高層11,32.0,高層,11,7354412,12116,607,248,3,NTKO
7.0/F低層12,7.0,低層,12,6199830,11355,546,290,3,NTKO
20.0/F中層12,20.0,中層,12,6429785,11885,541,218,3,NTKO
32.0/F高層12,32.0,高層,12,4935030,9190,537,358,5,NTKO
7.0/F低層13,7.0,低層,13,4717440,8640,546,364,5,NTKO
20.0/F中層13,20.0,中層,13,4816523,8903,541,316,4,NTKO
32.0/F高層13,32.0,高層,13,4913013,9149,537,329,4,NTKO
7.0/F低層14,7.0,低層,14,3974960,9034,440,309,4,NTKO
20.0/F中層14,20.0,中層,14,4051062,9249,438,323,4,NTKO
32.0/F高層14,32.0,高層,14,4184700,9620,435,323,4,NTKO
7.0/F低層15,7.0,低層,15,3985960,9059,440,325,5,NTKO
20.0/F中層15,20.0,中層,15,4099242,9359,438,339,5,NTKO
32.0/F高層15,32.0,高層,15,4234725,9735,435,334,5,NTKO
7.0/F低層16,7.0,低層,16,7175322,11022,651,354,4,NTKO
20.0/F中層16,20.0,中層,16,5553201,8583,647,351,4,NTKO
32.0/F高層16,32.0,高層,16,5661615,8805,643,335,4,NTKO
7.0/F低層2,7.0,低層,2,6858230,11243,610,280,3,NTKO
20.0/F中層2,20.0,中層,2,7115424,11703,608,275,3,NTKO
32.0/F高層2,32.0,高層,2,7353805,12115,607,241,3,NTKO
7.0/F低層3,7.0,低層,3,5275280,8648,610,306,4,NTKO
20.0/F中層3,20.0,中層,3,7100224,11678,608,235,3,NTKO
32.0/F高層3,32.0,高層,3,7340451,12093,607,206,3,NTKO
7.0/F低層4,7.0,低層,4,4661748,8538,546,329,4,NTKO
20.0/F中層4,20.0,中層,4,4789473,8853,541,338,4,NTKO
32.0/F高層4,32.0,高層,4,4636995,8635,537,345,3,NTKO
7.0/F低層5,7.0,低層,5,4733274,8669,546,355,5,NTKO
20.0/F中層5,20.0,中層,5,6490377,11997,541,138,2,NTKO
32.0/F高層5,32.0,高層,5,4935030,9190,537,358,5,NTKO
7.0/F低層6,7.0,低層,6,3985960,9059,440,325,5,NTKO
20.0/F中層6,20.0,中層,6,4113560,9349,440,340,5,NTKO
32.0/F高層6,32.0,高層,6,4234725,9735,435,334,5,NTKO
7.0/F低層7,7.0,低層,7,4026440,9151,440,328,4,NTKO
20.0/F中層7,20.0,中層,7,4116200,9355,440,329,4,NTKO
32.0/F高層7,32.0,高層,7,4233420,9732,435,318,4,NTKO
7.0/F低層8,7.0,低層,8,7216986,11086,651,234,3,NTKO
20.0/F中層8,20.0,中層,8,5559671,8593,647,307,4,NTKO
32.0/F高層8,32.0,高層,8,5641682,8774,643,360,5,NTKO
7.0/F低層9,7.0,低層,9,5551728,8528,651,347,4,NTKO
20.0/F中層9,20.0,中層,9,5663700,8700,651,379,4,NTKO
32.0/F高層9,32.0,高層,9,5692479,8853,643,373,4,NTKO
