,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,5516492,12889,428,385,4,NYL
18.0/F中層A,18.0,中層,A,5626916,13147,428,402,4,NYL
27.0/F高層A,27.0,高層,A,5871732,13719,428,363,4,NYL
8.0/F低層B,8.0,低層,B,5502880,13040,422,342,3,NYL
18.0/F中層B,18.0,中層,B,5760300,13650,422,406,4,NYL
27.0/F高層B,27.0,高層,B,5760300,13650,422,340,3,NYL
8.0/F低層C,8.0,低層,C,5580950,13225,422,374,3,NYL
18.0/F中層C,18.0,中層,C,5823600,13800,422,359,3,NYL
27.0/F高層C,27.0,高層,C,6070470,14385,422,323,3,NYL
8.0/F低層D,8.0,低層,D,5628200,13150,428,407,3,NYL
18.0/F中層D,18.0,中層,D,5737340,13405,428,435,3,NYL
27.0/F高層D,27.0,高層,D,5887568,13756,428,375,3,NYL
8.0/F低層E,8.0,低層,E,5379072,13184,408,380,4,NYL
18.0/F中層E,18.0,中層,E,5331608,13396,398,378,4,NYL
27.0/F高層E,27.0,高層,E,5488818,13791,398,357,4,NYL
8.0/F低層F,8.0,低層,F,5673166,13102,433,337,3,NYL
18.0/F中層F,18.0,中層,F,5770591,13327,433,388,4,NYL
27.0/F高層F,27.0,高層,F,5745044,13268,433,341,3,NYL
8.0/F低層G,8.0,低層,G,5684250,13250,429,373,4,NYL
18.0/F中層G,18.0,中層,G,5750745,13405,429,376,4,NYL
27.0/F高層G,27.0,高層,G,5988840,13960,429,360,4,NYL
8.0/F低層H,8.0,低層,H,5287272,12959,408,359,3,NYL
18.0/F中層H,18.0,中層,H,5255590,13205,398,376,3,NYL
27.0/F高層H,27.0,高層,H,5525434,13883,398,391,4,NYL
