,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層A,4.0,低層,A,4770798,13179,362,362,3,KCSW,"HAND FAIR COURT,CASTLE PEAK RD|恒輝閣,青山道"
7.0/F中層A,7.0,中層,A,4821116,13318,362,375,4,KCSW,"HAND FAIR COURT,CASTLE PEAK RD|恒輝閣,青山道"
10.0/F高層A,10.0,高層,A,4840664,13372,362,327,3,KCSW,"HAND FAIR COURT,CASTLE PEAK RD|恒輝閣,青山道"
4.0/F低層B,4.0,低層,B,4679996,13526,346,376,4,KCSW,"HAND FAIR COURT,CASTLE PEAK RD|恒輝閣,青山道"
7.0/F中層B,7.0,中層,B,4762344,13764,346,390,4,KCSW,"HAND FAIR COURT,CASTLE PEAK RD|恒輝閣,青山道"
10.0/F高層B,10.0,高層,B,4845038,14003,346,370,4,KCSW,"HAND FAIR COURT,CASTLE PEAK RD|恒輝閣,青山道"
4.0/F低層C,4.0,低層,C,4711828,13618,346,369,4,KCSW,"HAND FAIR COURT,CASTLE PEAK RD|恒輝閣,青山道"
7.0/F中層C,7.0,中層,C,4937074,14269,346,349,3,KCSW,"HAND FAIR COURT,CASTLE PEAK RD|恒輝閣,青山道"
10.0/F高層C,10.0,高層,C,4875486,14091,346,360,4,KCSW,"HAND FAIR COURT,CASTLE PEAK RD|恒輝閣,青山道"
4.0/F低層D,4.0,低層,D,4937318,13639,362,342,3,KCSW,"HAND FAIR COURT,CASTLE PEAK RD|恒輝閣,青山道"
7.0/F中層D,7.0,中層,D,5030352,13896,362,339,3,KCSW,"HAND FAIR COURT,CASTLE PEAK RD|恒輝閣,青山道"
10.0/F高層D,10.0,高層,D,5044108,13934,362,334,3,KCSW,"HAND FAIR COURT,CASTLE PEAK RD|恒輝閣,青山道"
