,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,25503015,21891,1165,180,2,KKL
4.0/F中層A,4.0,中層,A,26160075,22455,1165,181,2,KKL
6.0/F高層A,6.0,高層,A,26817135,23019,1165,182,2,KKL
2.0/F低層B,2.0,低層,B,26738250,23150,1155,82,1,KKL
4.0/F中層B,4.0,中層,B,27435870,23754,1155,80,1,KKL
6.0/F高層B,6.0,高層,B,28132335,24357,1155,78,1,KKL
2.0/F低層C,2.0,低層,C,26738250,23150,1155,82,1,KKL
4.0/F中層C,4.0,中層,C,27435870,23754,1155,80,1,KKL
6.0/F高層C,6.0,高層,C,28132335,24357,1155,78,1,KKL
2.0/F低層D,2.0,低層,D,27847550,23110,1205,127,1,KKL
4.0/F中層D,4.0,中層,D,28574165,23713,1205,124,1,KKL
6.0/F高層D,6.0,高層,D,29299575,24315,1205,121,1,KKL
