,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,6017100,9300,647,171,3,KKT
18.0/F中層1,18.0,中層,1,6271056,9768,642,183,3,KKT
30.0/F高層1,30.0,高層,1,6563648,10304,637,174,3,KKT
7.0/F低層10,7.0,低層,10,5666560,9320,608,180,3,KKT
18.0/F中層10,18.0,中層,10,5923555,9791,605,191,3,KKT
30.0/F高層10,30.0,高層,10,6248440,10328,605,181,3,KKT
7.0/F低層11,7.0,低層,11,5666560,9320,608,180,3,KKT
18.0/F中層11,18.0,中層,11,5951712,9789,608,191,3,KKT
30.0/F高層11,30.0,高層,11,6277600,10325,608,181,3,KKT
7.0/F低層12,7.0,低層,12,5693760,10544,540,161,2,KKT
18.0/F中層12,18.0,中層,12,6116580,11327,540,166,2,KKT
30.0/F高層12,30.0,高層,12,6512212,12241,532,174,2,KKT
7.0/F低層13,7.0,低層,13,4966380,9197,540,185,3,KKT
18.0/F中層13,18.0,中層,13,5315760,9844,540,135,2,KKT
30.0/F高層13,30.0,高層,13,5549824,10432,532,134,2,KKT
7.0/F低層14,7.0,低層,14,4202440,9551,440,222,3,KKT
18.0/F中層14,18.0,中層,14,4393598,10054,437,238,3,KKT
30.0/F高層14,30.0,高層,14,4632750,10650,435,222,3,KKT
7.0/F低層15,7.0,低層,15,4266240,9696,440,235,3,KKT
18.0/F中層15,18.0,中層,15,4480080,10182,440,240,3,KKT
30.0/F高層15,30.0,高層,15,5295566,12118,437,162,2,KKT
7.0/F低層16,7.0,低層,16,6017100,9300,647,171,3,KKT
18.0/F中層16,18.0,中層,16,6317955,9765,647,182,3,KKT
30.0/F高層16,30.0,高層,16,6662159,10297,647,172,3,KKT
7.0/F低層2,7.0,低層,2,5666560,9320,608,180,3,KKT
18.0/F中層2,18.0,中層,2,5951712,9789,608,191,3,KKT
30.0/F高層2,30.0,高層,2,6248440,10328,605,181,3,KKT
7.0/F低層3,7.0,低層,3,5616704,9238,608,213,3,KKT
18.0/F中層3,18.0,中層,3,5879995,9719,605,230,3,KKT
30.0/F高層3,30.0,高層,3,6206695,10259,605,226,3,KKT
7.0/F低層4,7.0,低層,4,4966380,9197,540,185,3,KKT
18.0/F中層4,18.0,中層,4,5315760,9844,540,135,2,KKT
30.0/F高層4,30.0,高層,4,5614920,10398,540,135,2,KKT
7.0/F低層5,7.0,低層,5,4966380,9197,540,185,3,KKT
18.0/F中層5,18.0,中層,5,5315760,9844,540,135,2,KKT
30.0/F高層5,30.0,高層,5,5549824,10432,532,134,2,KKT
7.0/F低層6,7.0,低層,6,4227080,9607,440,192,3,KKT
18.0/F中層6,18.0,中層,6,4443120,10098,440,203,3,KKT
30.0/F高層6,30.0,高層,6,5364855,12333,435,130,2,KKT
7.0/F低層7,7.0,低層,7,4227080,9607,440,192,3,KKT
18.0/F中層7,18.0,中層,7,4417633,10109,437,202,3,KKT
30.0/F高層7,30.0,高層,7,5364855,12333,435,130,2,KKT
7.0/F低層8,7.0,低層,8,6017100,9300,647,171,3,KKT
18.0/F中層8,18.0,中層,8,6271056,9768,642,183,3,KKT
30.0/F高層8,30.0,高層,8,6563648,10304,637,174,3,KKT
7.0/F低層9,7.0,低層,9,6017100,9300,647,171,3,KKT
18.0/F中層9,18.0,中層,9,6271056,9768,642,183,3,KKT
30.0/F高層9,30.0,高層,9,6613242,10301,642,173,3,KKT
