,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2.0/F低層A,2.0,低層,A,4367792,7636,572,85,1,NTP,"TAI NAM BLDG,TING KOK RD|大南樓,汀角路"
3.0/F中層A,3.0,中層,A,4388384,7672,572,87,1,NTP,"TAI NAM BLDG,TING KOK RD|大南樓,汀角路"
4.0/F高層A,4.0,高層,A,4793360,8380,572,238,2,NTP,"TAI NAM BLDG,TING KOK RD|大南樓,汀角路"
2.0/F低層B,2.0,低層,B,4726986,8426,561,91,1,NTP,"TAI NAM BLDG,TING KOK RD|大南樓,汀角路"
3.0/F中層B,3.0,中層,B,4748865,8465,561,150,1,NTP,"TAI NAM BLDG,TING KOK RD|大南樓,汀角路"
4.0/F高層B,4.0,高層,B,5220666,9306,561,241,2,NTP,"TAI NAM BLDG,TING KOK RD|大南樓,汀角路"
2.0/F低層D,2.0,低層,D,4490805,8005,561,150,1,NTP,"TAI NAM BLDG,TING KOK RD|大南樓,汀角路"
3.0/F中層D,3.0,中層,D,,,,,,NTP,"TAI NAM BLDG,TING KOK RD|大南樓,汀角路"
4.0/F高層D,4.0,高層,D,,,,,,NTP,"TAI NAM BLDG,TING KOK RD|大南樓,汀角路"
2.0/F低層E,2.0,低層,E,4885470,8571,570,242,2,NTP,"TAI NAM BLDG,TING KOK RD|大南樓,汀角路"
3.0/F中層E,3.0,中層,E,4957860,8698,570,244,2,NTP,"TAI NAM BLDG,TING KOK RD|大南樓,汀角路"
4.0/F高層E,4.0,高層,E,4956150,8695,570,185,2,NTP,"TAI NAM BLDG,TING KOK RD|大南樓,汀角路"
