,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
15.0/F低層A,15.0,低層,A,9060496,24688,367,410,3,HSW
36.0/F中層A,36.0,中層,A,14194657,26833,529,321,5,HSW
67.0/F高層A,67.0,高層,A,,,,,,HSW
15.0/F低層AG,15.0,低層,AG,15547140,20565,756,43,1,HSW
36.0/F中層AG,36.0,中層,AG,17790948,23533,756,50,1,HSW
67.0/F高層AG,67.0,高層,AG,,,,,,HSW
15.0/F低層B,15.0,低層,B,7440230,23695,314,353,4,HSW
36.0/F中層B,36.0,中層,B,14520060,26889,540,281,5,HSW
67.0/F高層B,67.0,高層,B,,,,,,HSW
15.0/F低層C,15.0,低層,C,8416440,23379,360,332,4,HSW
36.0/F中層C,36.0,中層,C,10862950,26495,410,299,5,HSW
67.0/F高層C,67.0,高層,C,,,,,,HSW
15.0/F低層D,15.0,低層,D,8459367,25557,331,325,3,HSW
36.0/F中層D,36.0,中層,D,13886244,26602,522,306,5,HSW
67.0/F高層D,67.0,高層,D,,,,,,HSW
15.0/F低層E,15.0,低層,E,7699250,23690,325,321,4,HSW
36.0/F中層E,36.0,中層,E,13593064,26758,508,274,5,HSW
67.0/F高層E,67.0,高層,E,,,,,,HSW
15.0/F低層EF,15.0,低層,EF,14118672,20824,678,233,4,HSW
36.0/F中層EF,36.0,中層,EF,16067244,23698,678,193,4,HSW
67.0/F高層EF,67.0,高層,EF,,,,,,HSW
15.0/F低層F,15.0,低層,F,8927370,25290,353,381,3,HSW
36.0/F中層F,36.0,中層,F,9440632,26744,353,311,4,HSW
67.0/F高層F,67.0,高層,F,,,,,,HSW
15.0/F低層G,15.0,低層,G,9443753,24277,389,326,3,HSW
36.0/F中層G,36.0,中層,G,10180130,26170,389,306,5,HSW
67.0/F高層G,67.0,高層,G,,,,,,HSW
