,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,5111701,12377,413,337,4,NSS
20.0/F中層A,20.0,中層,A,5160435,12495,413,335,4,NSS
30.0/F高層A,30.0,高層,A,5270706,12762,413,350,4,NSS
9.0/F低層B,9.0,低層,B,6280848,11718,536,325,5,NSS
20.0/F中層B,20.0,中層,B,6089496,11361,536,344,5,NSS
30.0/F高層B,30.0,高層,B,6283528,11723,536,357,5,NSS
9.0/F低層C,9.0,低層,C,5203744,12509,416,344,4,NSS
20.0/F中層C,20.0,中層,C,5166304,12419,416,389,4,NSS
30.0/F高層C,30.0,高層,C,5423808,13038,416,331,3,NSS
9.0/F低層D,9.0,低層,D,4984200,12780,390,333,3,NSS
20.0/F中層D,20.0,中層,D,5130450,13155,390,339,3,NSS
30.0/F高層D,30.0,高層,D,5273190,13521,390,384,3,NSS
9.0/F低層E,9.0,低層,E,4937790,12661,390,354,4,NSS
20.0/F中層E,20.0,中層,E,5085210,13039,390,372,4,NSS
30.0/F高層E,30.0,高層,E,5172180,13262,390,354,4,NSS
9.0/F低層F,9.0,低層,F,5921728,11048,536,350,4,NSS
20.0/F中層F,20.0,中層,F,6106112,11392,536,326,3,NSS
30.0/F高層F,30.0,高層,F,6256728,11673,536,383,3,NSS
9.0/F低層G,9.0,低層,G,5818280,10855,536,312,4,NSS
20.0/F中層G,20.0,中層,G,5973184,11144,536,328,4,NSS
30.0/F高層G,30.0,高層,G,6053048,11293,536,314,4,NSS
9.0/F低層H,9.0,低層,H,5141850,12450,413,390,4,NSS
20.0/F中層H,20.0,中層,H,5382216,13032,413,371,3,NSS
30.0/F高層H,30.0,高層,H,5475967,13259,413,400,4,NSS
