,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,5628592,9638,584,399,4,KSPK
10.0/F中層A,10.0,中層,A,5824232,9973,584,405,4,KSPK
18.0/F高層A,18.0,高層,A,6080024,10411,584,389,4,KSPK
4.0/F低層B,4.0,低層,B,6510456,11016,591,324,4,KSPK
10.0/F中層B,10.0,中層,B,6710214,11354,591,331,4,KSPK
18.0/F高層B,18.0,高層,B,6701940,11340,591,328,4,KSPK
4.0/F低層C,4.0,低層,C,6256917,10587,591,357,4,KSPK
10.0/F中層C,10.0,中層,C,6637521,11231,591,362,4,KSPK
18.0/F高層C,18.0,高層,C,6683028,11308,591,369,4,KSPK
4.0/F低層D,4.0,低層,D,6197992,10613,584,318,4,KSPK
10.0/F中層D,10.0,中層,D,6601536,11304,584,319,4,KSPK
18.0/F高層D,18.0,高層,D,6615552,11328,584,327,4,KSPK
4.0/F低層E,4.0,低層,E,4735397,10987,431,331,5,KSPK
10.0/F中層E,10.0,中層,E,4965120,11520,431,336,5,KSPK
18.0/F高層E,18.0,高層,E,5111660,11860,431,329,5,KSPK
4.0/F低層G,4.0,低層,G,6049619,10271,589,353,3,KSPK
10.0/F中層G,10.0,中層,G,6349420,10780,589,404,4,KSPK
18.0/F高層G,18.0,高層,G,5928285,10065,589,348,3,KSPK
4.0/F低層H,4.0,低層,H,5304156,10959,484,357,3,KSPK
10.0/F中層H,10.0,中層,H,5460488,11282,484,337,3,KSPK
18.0/F高層H,18.0,高層,H,5702004,11781,484,381,4,KSPK
4.0/F低層J,4.0,低層,J,6389208,10866,588,350,4,KSPK
10.0/F中層J,10.0,中層,J,6580896,11192,588,357,4,KSPK
18.0/F高層J,18.0,高層,J,6674976,11352,588,368,4,KSPK
4.0/F低層K,4.0,低層,K,4907570,10930,449,347,5,KSPK
10.0/F中層K,10.0,中層,K,5147336,11464,449,351,5,KSPK
18.0/F高層K,18.0,高層,K,5299098,11802,449,344,5,KSPK
