,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,5436165,11255,483,311,4,NTP
16.0/F中層1,16.0,中層,1,5606664,11608,483,349,4,NTP
25.0/F高層1,25.0,高層,1,5843334,12098,483,341,4,NTP
6.0/F低層2,6.0,低層,2,5245344,11232,467,386,4,NTP
16.0/F中層2,16.0,中層,2,5482113,11739,467,326,3,NTP
25.0/F高層2,25.0,高層,2,5689928,12184,467,390,4,NTP
6.0/F低層3,6.0,低層,3,4825045,11195,431,365,5,NTP
16.0/F中層3,16.0,中層,3,5076749,11779,431,338,4,NTP
25.0/F高層3,25.0,高層,3,5290956,12276,431,330,4,NTP
6.0/F低層4,6.0,低層,4,4994331,11173,447,342,4,NTP
16.0/F中層4,16.0,中層,4,5241969,11727,447,357,4,NTP
25.0/F高層4,25.0,高層,4,5461893,12219,447,340,4,NTP
6.0/F低層5,6.0,低層,5,5456451,11297,483,388,4,NTP
16.0/F中層5,16.0,中層,5,5784408,11976,483,334,3,NTP
25.0/F高層5,25.0,高層,5,5952975,12325,483,397,4,NTP
6.0/F低層6,6.0,低層,6,5177162,11086,467,349,4,NTP
16.0/F中層6,16.0,中層,6,5432611,11633,467,394,4,NTP
25.0/F高層6,25.0,高層,6,5661441,12123,467,387,4,NTP
6.0/F低層7,6.0,低層,7,4825045,11195,431,365,5,NTP
16.0/F中層7,16.0,中層,7,5076749,11779,431,338,4,NTP
25.0/F高層7,25.0,高層,7,5290956,12276,431,330,4,NTP
6.0/F低層8,6.0,低層,8,4911636,10988,447,359,4,NTP
16.0/F中層8,16.0,中層,8,5095353,11399,447,322,3,NTP
25.0/F高層8,25.0,高層,8,5359977,11991,447,403,4,NTP
