,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
16.0/F低層A,16.0,低層,A,13081590,17190,761,379,4,NTY
30.0/F中層A,30.0,中層,A,12000970,15770,761,367,4,NTY
43.0/F高層A,43.0,高層,A,13150725,16925,777,330,4,NTY
16.0/F低層B,16.0,低層,B,12419775,16235,765,180,3,NTY
30.0/F中層B,30.0,中層,B,11582100,15140,765,239,4,NTY
43.0/F高層B,43.0,高層,B,12285911,15731,781,235,4,NTY
16.0/F低層C,16.0,低層,C,11100981,16301,681,329,3,NTY
30.0/F中層C,30.0,中層,C,11655315,17115,681,343,5,NTY
43.0/F高層C,43.0,高層,C,11443524,16804,681,264,4,NTY
16.0/F低層D,16.0,低層,D,10996668,16077,684,183,3,NTY
30.0/F中層D,30.0,中層,D,10212804,14931,684,285,4,NTY
43.0/F高層D,43.0,高層,D,10599264,15496,684,291,4,NTY
16.0/F低層E,16.0,低層,E,10996668,16077,684,183,3,NTY
30.0/F中層E,30.0,中層,E,10316088,15082,684,249,4,NTY
43.0/F高層E,43.0,高層,E,10712808,15662,684,249,4,NTY
16.0/F低層F,16.0,低層,F,7983888,15121,528,241,3,NTY
30.0/F中層F,30.0,中層,F,8239968,15606,528,309,4,NTY
43.0/F高層F,43.0,高層,F,8549904,16193,528,309,4,NTY
16.0/F低層G,16.0,低層,G,8044972,15353,524,257,4,NTY
30.0/F中層G,30.0,中層,G,8484608,16192,524,374,3,NTY
43.0/F高層G,43.0,高層,G,8617180,16445,524,323,5,NTY
16.0/F低層GH,16.0,低層,GH,17795598,17013,1046,142,3,NTY
30.0/F中層GH,30.0,中層,GH,16187896,15476,1046,150,3,NTY
43.0/F高層GH,43.0,高層,GH,17193102,16437,1046,187,4,NTY
16.0/F低層H,16.0,低層,H,8441784,16172,522,320,5,NTY
30.0/F中層H,30.0,中層,H,8928810,17105,522,301,4,NTY
43.0/F高層H,43.0,高層,H,9418446,18043,522,361,4,NTY
