,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層whole floor,3.0,低層,whole floor,12468490,16130,773
4.0/F中層whole floor,4.0,中層,whole floor,11839905,16065,737
4.0/F高層whole floor,4.0,高層,whole floor,11839905,16065,737
