,subjFloor,floorLv,unitNo,price,npsf,nfa
11.0/F低層A,11.0,低層,A,9408152,19279,488
21.0/F中層A,21.0,中層,A,9989360,20470,488
30.0/F高層A,30.0,高層,A,17277091,21787,793
11.0/F低層B,11.0,低層,B,9100521,18999,479
21.0/F中層B,21.0,中層,B,9667657,20183,479
30.0/F高層B,30.0,高層,B,18537310,23705,782
11.0/F低層C,11.0,低層,C,10337900,21764,475
21.0/F中層C,21.0,中層,C,10073325,21207,475
30.0/F高層C,30.0,高層,C,10632875,22385,475
