,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,5630031,13833,407,345,4,KNTK
17.0/F中層A,17.0,中層,A,4510374,11082,407,84,1,KNTK
28.0/F高層A,28.0,高層,A,5999180,14740,407,320,4,KNTK
6.0/F低層B,6.0,低層,B,5609274,13782,407,363,4,KNTK
17.0/F中層B,17.0,中層,B,5560027,13661,407,341,3,KNTK
28.0/F高層B,28.0,高層,B,5875452,14436,407,346,4,KNTK
6.0/F低層C,6.0,低層,C,4528689,11127,407,182,2,KNTK
17.0/F中層C,17.0,中層,C,4747248,11664,407,203,2,KNTK
28.0/F高層C,28.0,高層,C,4992669,12267,407,203,2,KNTK
6.0/F低層D,6.0,低層,D,6212416,13867,448,354,4,KNTK
17.0/F中層D,17.0,中層,D,6494208,14496,448,349,4,KNTK
28.0/F高層D,28.0,高層,D,6599936,14732,448,344,4,KNTK
6.0/F低層E,6.0,低層,E,6235340,13795,452,354,4,KNTK
17.0/F中層E,17.0,中層,E,6516484,14417,452,355,4,KNTK
28.0/F高層E,28.0,高層,E,6629484,14667,452,358,4,KNTK
6.0/F低層F,6.0,低層,F,5571423,13689,407,334,4,KNTK
17.0/F中層F,17.0,中層,F,5599506,13758,407,348,4,KNTK
28.0/F高層F,28.0,高層,F,5868940,14420,407,347,4,KNTK
6.0/F低層G,6.0,低層,G,5742770,14110,407,399,3,KNTK
17.0/F中層G,17.0,中層,G,5831496,14328,407,350,3,KNTK
28.0/F高層G,28.0,高層,G,6037438,14834,407,352,3,KNTK
6.0/F低層H,6.0,低層,H,5637764,13852,407,322,4,KNTK
17.0/F中層H,17.0,中層,H,4510374,11082,407,84,1,KNTK
28.0/F高層H,28.0,高層,H,5999180,14740,407,320,4,KNTK
