,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層13,9.0,低層,13,2426311,5477,443,327,4,HCW
20.0/F中層13,20.0,中層,13,2554338,5766,443,347,4,HCW
29.0/F高層13,29.0,高層,13,2652241,5987,443,338,4,HCW
9.0/F低層14,9.0,低層,14,2026640,5390,376,270,4,HCW
20.0/F中層14,20.0,中層,14,2187192,5817,376,200,3,HCW
29.0/F高層14,29.0,高層,14,2274800,6050,376,203,3,HCW
9.0/F低層18,9.0,低層,18,2440930,5510,443,327,4,HCW
20.0/F中層18,20.0,中層,18,2572944,5808,443,356,4,HCW
29.0/F高層18,29.0,高層,18,2672176,6032,443,349,4,HCW
9.0/F低層2,9.0,低層,2,2026640,5390,376,270,4,HCW
20.0/F中層2,20.0,中層,2,2187192,5817,376,200,3,HCW
29.0/F高層2,29.0,高層,2,2274800,6050,376,203,3,HCW
9.0/F低層3,9.0,低層,3,3116178,5211,598,250,4,HCW
20.0/F中層3,20.0,中層,3,3283020,5490,598,274,4,HCW
29.0/F高層3,29.0,高層,3,3406806,5697,598,270,4,HCW
9.0/F低層5,9.0,低層,5,2048200,5320,385,317,4,HCW
20.0/F中層5,20.0,中層,5,2198735,5711,385,251,3,HCW
29.0/F高層5,29.0,高層,5,2288440,5944,385,255,3,HCW
9.0/F低層6,9.0,低層,6,2822272,5188,544,299,4,HCW
20.0/F中層6,20.0,中層,6,2974592,5468,544,329,4,HCW
29.0/F高層6,29.0,高層,6,3089920,5680,544,329,4,HCW
9.0/F低層8,9.0,低層,8,2041270,5302,385,319,4,HCW
20.0/F中層8,20.0,中層,8,2222990,5774,385,205,3,HCW
29.0/F高層8,29.0,高層,8,2312695,6007,385,208,3,HCW
9.0/F低層9,9.0,低層,9,2127796,5228,407,279,4,HCW
20.0/F中層9,20.0,中層,9,2366298,5814,407,297,4,HCW
29.0/F高層9,29.0,高層,9,2456652,6036,407,293,4,HCW
