,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,3563760,11496,310,333,4,KHH
8.0/F中層A,8.0,中層,A,3723720,12012,310,335,4,KHH
11.0/F高層A,11.0,高層,A,3804630,12273,310,333,4,KHH
4.0/F低層B,4.0,低層,B,3728075,11471,325,336,4,KHH
8.0/F中層B,8.0,中層,B,3879200,11936,325,336,4,KHH
11.0/F高層B,11.0,高層,B,3963375,12195,325,334,4,KHH
4.0/F低層C,4.0,低層,C,3644050,11755,310,396,4,KHH
8.0/F中層C,8.0,中層,C,3802770,12267,310,396,4,KHH
11.0/F高層C,11.0,高層,C,3883990,12529,310,394,4,KHH
4.0/F低層D,4.0,低層,D,4004640,11124,360,335,4,KHH
8.0/F中層D,8.0,中層,D,4114800,11430,360,341,4,KHH
11.0/F高層D,11.0,高層,D,4198320,11662,360,337,4,KHH
4.0/F低層E,4.0,低層,E,3623040,11322,320,323,3,KHH
8.0/F中層E,8.0,中層,E,3837090,11454,335,381,4,KHH
11.0/F高層E,11.0,高層,E,3915480,11688,335,370,4,KHH
4.0/F低層F,4.0,低層,F,3718400,11620,320,410,3,KHH
8.0/F中層F,8.0,中層,F,3803840,11887,320,373,3,KHH
11.0/F高層F,11.0,高層,F,3880320,12126,320,365,3,KHH
4.0/F低層G,4.0,低層,G,4027830,11346,355,316,4,KHH
8.0/F中層G,8.0,中層,G,4190775,11805,355,316,4,KHH
11.0/F高層G,11.0,高層,G,4282010,12062,355,314,4,KHH
