,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,7262432,14642,496,391,3,NYL
18.0/F中層A,18.0,中層,A,7529776,15181,496,391,3,NYL
28.0/F高層A,28.0,高層,A,7859616,15846,496,407,3,NYL
8.0/F低層B,8.0,低層,B,11333586,15611,726,442,3,NYL
18.0/F中層B,18.0,中層,B,12380478,17053,726,431,3,NYL
28.0/F高層B,28.0,高層,B,12752916,17566,726,433,3,NYL
8.0/F低層C,8.0,低層,C,11508314,16006,719,428,3,NYL
18.0/F中層C,18.0,中層,C,11669370,16230,719,415,3,NYL
28.0/F高層C,28.0,高層,C,11704601,16279,719,416,3,NYL
8.0/F低層D,8.0,低層,D,5084380,15790,322,391,3,NYL
18.0/F中層D,18.0,中層,D,5603444,17402,322,393,3,NYL
28.0/F高層D,28.0,高層,D,5555466,17253,322,389,3,NYL
8.0/F低層E,8.0,低層,E,5061840,15720,322,391,3,NYL
18.0/F中層E,18.0,中層,E,5566414,17287,322,391,3,NYL
28.0/F高層E,28.0,高層,E,5610206,17423,322,391,3,NYL
8.0/F低層F,8.0,低層,F,7625380,15562,490,395,3,NYL
18.0/F中層F,18.0,中層,F,7886550,16095,490,404,3,NYL
28.0/F高層F,28.0,高層,F,7729750,15775,490,410,3,NYL
8.0/F低層G,8.0,低層,G,11343232,15412,736,399,4,NYL
18.0/F中層G,18.0,中層,G,11647936,15826,736,342,3,NYL
28.0/F高層G,28.0,高層,G,12291936,16701,736,403,3,NYL
8.0/F低層H,8.0,低層,H,11169720,16188,690,391,3,NYL
18.0/F中層H,18.0,中層,H,11142120,16148,690,397,3,NYL
28.0/F高層H,28.0,高層,H,11128320,16128,690,409,3,NYL
8.0/F低層J,8.0,低層,J,8004960,14688,545,416,3,NYL
18.0/F中層J,18.0,中層,J,8702560,15968,545,427,3,NYL
28.0/F高層J,28.0,高層,J,9023020,16556,545,386,3,NYL
