,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,2270379,5959,381,313,5,KSPK
18.0/F中層1,18.0,中層,1,2375535,6235,381,310,4,KSPK
29.0/F高層1,29.0,高層,1,2517267,6607,381,359,4,KSPK
7.0/F低層10,7.0,低層,10,2745714,6198,443,319,4,KSPK
18.0/F中層10,18.0,中層,10,2879500,6500,443,342,4,KSPK
29.0/F高層10,29.0,高層,10,2992465,6755,443,325,3,KSPK
7.0/F低層11,7.0,低層,11,2777167,6269,443,334,4,KSPK
18.0/F中層11,18.0,中層,11,2910067,6569,443,346,4,KSPK
29.0/F高層11,29.0,高層,11,3062459,6913,443,363,4,KSPK
7.0/F低層12,7.0,低層,12,3263526,6146,531,364,4,KSPK
18.0/F中層12,18.0,中層,12,3438756,6476,531,323,4,KSPK
29.0/F高層12,29.0,高層,12,3552921,6691,531,332,4,KSPK
7.0/F低層13,7.0,低層,13,2777658,6214,447,349,5,KSPK
18.0/F中層13,18.0,中層,13,2917122,6526,447,306,4,KSPK
29.0/F高層13,29.0,高層,13,2947071,6593,447,338,4,KSPK
7.0/F低層15,7.0,低層,15,2753688,6216,443,355,4,KSPK
18.0/F中層15,18.0,中層,15,2906080,6560,443,337,4,KSPK
29.0/F高層15,29.0,高層,15,2923357,6599,443,338,4,KSPK
7.0/F低層18,7.0,低層,18,2859565,6455,443,310,4,KSPK
18.0/F中層18,18.0,中層,18,2977403,6721,443,335,4,KSPK
29.0/F高層18,29.0,高層,18,3102329,7003,443,351,4,KSPK
7.0/F低層19,7.0,低層,19,2756346,6222,443,348,5,KSPK
18.0/F中層19,18.0,中層,19,2894562,6534,443,306,4,KSPK
29.0/F高層19,29.0,高層,19,2923357,6599,443,338,4,KSPK
7.0/F低層20,7.0,低層,20,3000504,6136,489,355,5,KSPK
18.0/F中層20,18.0,中層,20,3149160,6440,489,306,4,KSPK
29.0/F高層20,29.0,高層,20,3188280,6520,489,339,4,KSPK
7.0/F低層21,7.0,低層,21,3026910,6190,489,338,4,KSPK
18.0/F中層21,18.0,中層,21,3148671,6439,489,350,4,KSPK
29.0/F高層21,29.0,高層,21,3206862,6558,489,390,4,KSPK
7.0/F低層22,7.0,低層,22,2756346,6222,443,348,5,KSPK
18.0/F中層22,18.0,中層,22,2894562,6534,443,306,4,KSPK
29.0/F高層22,29.0,高層,22,2923357,6599,443,338,4,KSPK
7.0/F低層23,7.0,低層,23,2756346,6222,443,348,5,KSPK
18.0/F中層23,18.0,中層,23,2894562,6534,443,306,4,KSPK
29.0/F高層23,29.0,高層,23,2923357,6599,443,338,4,KSPK
7.0/F低層24,7.0,低層,24,2338051,6169,379,338,5,KSPK
18.0/F中層24,18.0,中層,24,2378202,6242,381,348,5,KSPK
29.0/F高層24,29.0,高層,24,2544699,6679,381,315,4,KSPK
7.0/F低層5,7.0,低層,5,3000504,6136,489,355,5,KSPK
18.0/F中層5,18.0,中層,5,3149160,6440,489,306,4,KSPK
29.0/F高層5,29.0,高層,5,3188280,6520,489,339,4,KSPK
7.0/F低層9,7.0,低層,9,3007485,6201,485,332,4,KSPK
18.0/F中層9,18.0,中層,9,3127765,6449,485,345,4,KSPK
29.0/F高層9,29.0,高層,9,3183055,6563,485,384,4,KSPK
