,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,10506672,11792,891,271,3,NTP
4.0/F中層A,4.0,中層,A,10597554,11894,891,270,3,NTP
5.0/F高層A,5.0,高層,A,10592208,11888,891,320,3,NTP
2.0/F低層B,2.0,低層,B,10749553,12119,887,220,2,NTP
4.0/F中層B,4.0,中層,B,10848897,12231,887,215,2,NTP
5.0/F高層B,5.0,高層,B,10898569,12287,887,212,2,NTP
2.0/F低層C,2.0,低層,C,10011528,11862,844,233,2,NTP
4.0/F中層C,4.0,中層,C,10121248,11992,844,218,2,NTP
5.0/F高層C,5.0,高層,C,10167668,12047,844,215,2,NTP
2.0/F低層D,2.0,低層,D,10514088,12428,846,276,3,NTP
4.0/F中層D,4.0,中層,D,10715436,12666,846,322,3,NTP
5.0/F高層D,5.0,高層,D,10700208,12648,846,340,3,NTP
