,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層whole floor,4.0,低層,whole floor,4461768,7996,558
5.0/F中層whole floor,5.0,中層,whole floor,4491342,8049,558
6.0/F高層whole floor,6.0,高層,whole floor,4532634,8123,558
