,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
12.0/F低層A,12.0,低層,A,4441392,12069,368,295,2,KKT
15.0/F中層A,15.0,中層,A,4502112,12234,368,146,1,KKT
18.0/F高層A,18.0,高層,A,4569456,12417,368,142,1,KKT
12.0/F低層B,12.0,低層,B,4379040,12164,360,95,1,KKT
15.0/F中層B,15.0,中層,B,4445280,12348,360,96,1,KKT
18.0/F高層B,18.0,高層,B,4511880,12533,360,93,1,KKT
12.0/F低層C,12.0,低層,C,4419898,12886,343,194,2,KKT
15.0/F中層C,15.0,中層,C,4481981,13067,343,190,2,KKT
18.0/F高層C,18.0,高層,C,4547151,13257,343,183,2,KKT
12.0/F低層D,12.0,低層,D,3682280,13151,280,78,1,KKT
15.0/F中層D,15.0,中層,D,3738280,13351,280,79,1,KKT
18.0/F高層D,18.0,高層,D,3794000,13550,280,76,1,KKT
