,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,3542830,6395,554,160,2,NTM
18.0/F中層1,18.0,中層,1,3703490,6685,554,144,2,NTM
29.0/F高層1,29.0,高層,1,3860826,6969,554,122,2,NTM
7.0/F低層10,7.0,低層,10,2699532,6732,401,154,2,NTM
18.0/F中層10,18.0,中層,10,2819431,7031,401,138,2,NTM
29.0/F高層10,29.0,高層,10,2933315,7315,401,116,2,NTM
7.0/F低層2,7.0,低層,2,3564990,6435,554,202,2,NTM
18.0/F中層2,18.0,中層,2,3726758,6727,554,184,2,NTM
29.0/F高層2,29.0,高層,2,3885202,7013,554,156,2,NTM
7.0/F低層3,7.0,低層,3,2731211,6811,401,220,3,NTM
18.0/F中層3,18.0,中層,3,2864343,7143,401,221,3,NTM
29.0/F高層3,29.0,高層,3,3012312,7512,401,266,3,NTM
7.0/F低層4,7.0,低層,4,4008030,6214,645,145,2,NTM
18.0/F中層4,18.0,中層,4,4191210,6498,645,129,2,NTM
29.0/F高層4,29.0,高層,4,4369875,6775,645,107,2,NTM
7.0/F低層5,7.0,低層,5,2699532,6732,401,154,2,NTM
18.0/F中層5,18.0,中層,5,2819431,7031,401,138,2,NTM
29.0/F高層5,29.0,高層,5,2933315,7315,401,116,2,NTM
7.0/F低層6,7.0,低層,6,3542830,6395,554,160,2,NTM
18.0/F中層6,18.0,中層,6,3703490,6685,554,144,2,NTM
29.0/F高層6,29.0,高層,6,3860826,6969,554,122,2,NTM
7.0/F低層7,7.0,低層,7,3542830,6395,554,160,2,NTM
18.0/F中層7,18.0,中層,7,3703490,6685,554,144,2,NTM
29.0/F高層7,29.0,高層,7,3860826,6969,554,122,2,NTM
7.0/F低層8,7.0,低層,8,2681086,6686,401,200,2,NTM
18.0/F中層8,18.0,中層,8,2799782,6982,401,179,2,NTM
29.0/F高層8,29.0,高層,8,2912864,7264,401,151,2,NTM
7.0/F低層9,7.0,低層,9,4008030,6214,645,145,2,NTM
18.0/F中層9,18.0,中層,9,4191210,6498,645,129,2,NTM
29.0/F高層9,29.0,高層,9,4369875,6775,645,107,2,NTM
