,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,4808535,8823,545,63,1,KCSW
6.0/F中層A,6.0,中層,A,4905545,9001,545,66,1,KCSW
9.0/F高層A,9.0,高層,A,5002010,9178,545,69,1,KCSW
3.0/F低層B,3.0,低層,B,4312490,8801,490,104,1,KCSW
6.0/F中層B,6.0,中層,B,4399220,8978,490,109,1,KCSW
9.0/F高層B,9.0,高層,B,4486440,9156,490,113,1,KCSW
3.0/F低層C,3.0,低層,C,4087815,8791,465,66,1,KCSW
6.0/F中層C,6.0,中層,C,4170120,8968,465,69,1,KCSW
9.0/F高層C,9.0,高層,C,4252425,9145,465,72,1,KCSW
3.0/F低層D,3.0,低層,D,5135850,9090,565,61,1,KCSW
6.0/F中層D,6.0,中層,D,5239245,9273,565,64,1,KCSW
9.0/F高層D,9.0,高層,D,5342640,9456,565,67,1,KCSW
3.0/F低層D1,3.0,低層,D1,,,,,,KCSW
6.0/F中層D1,6.0,中層,D1,,,,,,KCSW
9.0/F高層D1,9.0,高層,D1,,,,,,KCSW
3.0/F低層D4,3.0,低層,D4,1487670,8751,170,87,1,KCSW
6.0/F中層D4,6.0,中層,D4,1516740,8922,170,88,1,KCSW
9.0/F高層D4,9.0,高層,D4,1545640,9092,170,84,1,KCSW
3.0/F低層D5,3.0,低層,D5,,,,,,KCSW
6.0/F中層D5,6.0,中層,D5,,,,,,KCSW
9.0/F高層D5,9.0,高層,D5,,,,,,KCSW
3.0/F低層E,3.0,低層,E,5135850,9090,565,61,1,KCSW
6.0/F中層E,6.0,中層,E,5239245,9273,565,64,1,KCSW
9.0/F高層E,9.0,高層,E,5342640,9456,565,67,1,KCSW
3.0/F低層F,3.0,低層,F,3847410,8274,465,344,3,KCSW
6.0/F中層F,6.0,中層,F,3950640,8496,465,368,4,KCSW
9.0/F高層F,9.0,高層,F,3944595,8483,465,334,3,KCSW
3.0/F低層G,3.0,低層,G,4312490,8801,490,69,1,KCSW
6.0/F中層G,6.0,中層,G,4399220,8978,490,72,1,KCSW
9.0/F高層G,9.0,高層,G,4486440,9156,490,75,1,KCSW
3.0/F低層H,3.0,低層,H,4371990,8022,545,163,2,KCSW
6.0/F中層H,6.0,中層,H,4469000,8200,545,164,2,KCSW
9.0/F高層H,9.0,高層,H,4572005,8389,545,163,2,KCSW
