,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,8842052,15622,566,322,3,NMOS
14.0/F中層A,14.0,中層,A,9247874,16339,566,345,3,NMOS
22.0/F高層A,22.0,高層,A,9662186,17071,566,348,3,NMOS
6.0/F低層B,6.0,低層,B,6251270,15826,395,383,3,NMOS
14.0/F中層B,14.0,中層,B,6555025,16595,395,386,3,NMOS
22.0/F高層B,22.0,高層,B,6846535,17333,395,356,3,NMOS
6.0/F低層C,6.0,低層,C,6267393,15399,407,396,3,NMOS
14.0/F中層C,14.0,中層,C,6575085,16155,407,351,3,NMOS
22.0/F高層C,22.0,高層,C,6858764,16852,407,336,3,NMOS
6.0/F低層D,6.0,低層,D,5922257,14551,407,350,4,NMOS
14.0/F中層D,14.0,中層,D,6171748,15164,407,354,4,NMOS
22.0/F高層D,22.0,高層,D,6420832,15776,407,356,4,NMOS
6.0/F低層E,6.0,低層,E,6237615,16035,389,350,4,NMOS
14.0/F中層E,14.0,中層,E,6555428,16852,389,349,4,NMOS
22.0/F高層E,22.0,高層,E,6831229,17561,389,331,4,NMOS
6.0/F低層F,6.0,低層,F,8236916,14788,557,337,3,NMOS
14.0/F中層F,14.0,中層,F,8620689,15477,557,352,3,NMOS
22.0/F高層F,22.0,高層,F,9009475,16175,557,362,3,NMOS
