,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,10510850,12725,826,328,4,NST
14.0/F中層A,14.0,中層,A,11221210,13585,826,342,4,NST
23.0/F高層A,23.0,高層,A,11744068,14218,826,375,4,NST
5.0/F低層B,5.0,低層,B,10450552,12652,826,339,4,NST
14.0/F中層B,14.0,中層,B,10883376,13176,826,334,4,NST
23.0/F高層B,23.0,高層,B,11586302,14027,826,310,4,NST
5.0/F低層C,5.0,低層,C,10794160,12610,856,345,4,NST
14.0/F中層C,14.0,中層,C,11428456,13351,856,379,4,NST
23.0/F高層C,23.0,高層,C,11935208,13943,856,344,4,NST
5.0/F低層D,5.0,低層,D,10870344,12699,856,392,4,NST
14.0/F中層D,14.0,中層,D,11386512,13302,856,331,3,NST
23.0/F高層D,23.0,高層,D,11834200,13825,856,329,3,NST
