,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層1,10.0,低層,1,3528060,9260,381,174,2,NTP
20.0/F中層1,20.0,中層,1,3734562,9802,381,169,2,NTP
28.0/F高層1,28.0,高層,1,3906012,10252,381,165,2,NTP
10.0/F低層12,10.0,低層,12,4974408,9368,531,61,1,NTP
20.0/F中層12,20.0,中層,12,5229819,9849,531,71,1,NTP
28.0/F高層12,28.0,高層,12,5434254,10234,531,79,1,NTP
10.0/F低層13,10.0,低層,13,4321149,9667,447,69,1,NTP
20.0/F中層13,20.0,中層,13,4543308,10164,447,79,1,NTP
28.0/F高層13,28.0,高層,13,4720767,10561,447,87,1,NTP
10.0/F低層14,10.0,低層,14,4289126,9682,443,70,1,NTP
20.0/F中層14,20.0,中層,14,4509297,10179,443,80,1,NTP
28.0/F高層14,28.0,高層,14,4685611,10577,443,88,1,NTP
10.0/F低層17,10.0,低層,17,4623020,9532,485,65,1,NTP
20.0/F中層17,20.0,中層,17,4860185,10021,485,75,1,NTP
28.0/F高層17,28.0,高層,17,5050305,10413,485,83,1,NTP
10.0/F低層18,10.0,低層,18,4289126,9682,443,70,1,NTP
20.0/F中層18,20.0,中層,18,4509297,10179,443,80,1,NTP
28.0/F高層18,28.0,高層,18,4685611,10577,443,88,1,NTP
10.0/F低層22,10.0,低層,22,4289126,9682,443,70,1,NTP
20.0/F中層22,20.0,中層,22,4509297,10179,443,80,1,NTP
28.0/F高層22,28.0,高層,22,4685611,10577,443,88,1,NTP
10.0/F低層23,10.0,低層,23,4289126,9682,443,70,1,NTP
20.0/F中層23,20.0,中層,23,4509297,10179,443,80,1,NTP
28.0/F高層23,28.0,高層,23,4685611,10577,443,88,1,NTP
10.0/F低層24,10.0,低層,24,3773043,9903,381,118,1,NTP
20.0/F中層24,20.0,中層,24,3966591,10411,381,133,1,NTP
28.0/F高層24,28.0,高層,24,4121658,10818,381,145,1,NTP
10.0/F低層4,10.0,低層,4,4654302,9518,489,65,1,NTP
20.0/F中層4,20.0,中層,4,4892934,10006,489,75,1,NTP
28.0/F高層4,28.0,高層,4,5084133,10397,489,83,1,NTP
10.0/F低層5,10.0,低層,5,4654302,9518,489,65,1,NTP
20.0/F中層5,20.0,中層,5,4892934,10006,489,75,1,NTP
28.0/F高層5,28.0,高層,5,5084133,10397,489,83,1,NTP
