,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,5590182,12506,447,304,4,KNTK
18.0/F中層A,18.0,中層,A,6050592,13536,447,316,4,KNTK
28.0/F高層A,28.0,高層,A,5861958,13114,447,315,4,KNTK
7.0/F低層B,7.0,低層,B,5296291,13013,407,361,4,KNTK
18.0/F中層B,18.0,中層,B,5644683,13869,407,391,4,KNTK
28.0/F高層B,28.0,高層,B,5854695,14385,407,406,4,KNTK
7.0/F低層C,7.0,低層,C,5126572,12596,407,378,4,KNTK
18.0/F中層C,18.0,中層,C,5409844,13292,407,355,4,KNTK
28.0/F高層C,28.0,高層,C,5602355,13765,407,327,3,KNTK
7.0/F低層D,7.0,低層,D,6734146,12517,538,331,3,KNTK
18.0/F中層D,18.0,中層,D,7154862,13299,538,338,3,KNTK
28.0/F高層D,28.0,高層,D,7473896,13892,538,332,3,KNTK
7.0/F低層E,7.0,低層,E,6671700,12355,540,344,4,KNTK
18.0/F中層E,18.0,中層,E,7031340,13021,540,359,4,KNTK
28.0/F高層E,28.0,高層,E,7226280,13382,540,361,4,KNTK
7.0/F低層F,7.0,低層,F,5215298,12814,407,354,4,KNTK
18.0/F中層F,18.0,中層,F,5479034,13462,407,364,4,KNTK
28.0/F高層F,28.0,高層,F,5746026,14118,407,376,4,KNTK
7.0/F低層G,7.0,低層,G,5171342,12706,407,324,4,KNTK
18.0/F中層G,18.0,中層,G,5551480,13640,407,351,4,KNTK
28.0/F高層G,28.0,高層,G,5693116,13988,407,360,4,KNTK
7.0/F低層H,7.0,低層,H,5289351,11833,447,343,4,KNTK
18.0/F中層H,18.0,中層,H,5435073,12159,447,386,4,KNTK
28.0/F高層H,28.0,高層,H,5534307,12381,447,353,3,KNTK
