,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,14768505,19155,771,416,3,KCSW
22.0/F中層A,22.0,中層,A,16031403,20793,771,417,3,KCSW
34.0/F高層A,34.0,高層,A,17111574,22194,771,414,3,KCSW
9.0/F低層B,9.0,低層,B,14623530,18605,786,400,4,KCSW
22.0/F中層B,22.0,中層,B,15763230,20055,786,387,3,KCSW
34.0/F高層B,34.0,高層,B,17024295,21687,785,399,3,KCSW
9.0/F低層C,9.0,低層,C,8717334,18391,474,374,4,KCSW
22.0/F中層C,22.0,中層,C,8922576,18824,474,367,4,KCSW
34.0/F高層C,34.0,高層,C,9602766,20259,474,345,4,KCSW
9.0/F低層D,9.0,低層,D,8993640,17880,503,381,4,KCSW
22.0/F中層D,22.0,中層,D,9656594,19198,503,376,4,KCSW
34.0/F高層D,34.0,高層,D,10204864,20288,503,355,4,KCSW
9.0/F低層E,9.0,低層,E,8738145,17235,507,321,3,KCSW
22.0/F中層E,22.0,中層,E,9518925,18775,507,328,3,KCSW
34.0/F高層E,34.0,高層,E,10255596,20228,507,387,4,KCSW
9.0/F低層F,9.0,低層,F,9198068,18178,506,428,3,KCSW
22.0/F中層F,22.0,中層,F,10371988,20498,506,417,3,KCSW
34.0/F高層F,34.0,高層,F,11159830,22055,506,354,3,KCSW
9.0/F低層G,9.0,低層,G,9141510,18102,505,429,3,KCSW
22.0/F中層G,22.0,中層,G,9788920,19384,505,413,3,KCSW
34.0/F高層G,34.0,高層,G,10533795,20859,505,380,3,KCSW
9.0/F低層H,9.0,低層,H,9155145,18129,505,437,3,KCSW
22.0/F中層H,22.0,中層,H,10384820,20564,505,407,3,KCSW
34.0/F高層H,34.0,高層,H,10897395,21579,505,374,3,KCSW
9.0/F低層J,9.0,低層,J,9138370,18842,485,435,3,KCSW
22.0/F中層J,22.0,中層,J,9139825,18845,485,411,3,KCSW
34.0/F高層J,34.0,高層,J,9824160,20256,485,378,3,KCSW
