,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,13696872,17164,798,241,4,NTKO
16.0/F中層A,16.0,中層,A,14113428,17686,798,237,4,NTKO
24.0/F高層A,24.0,高層,A,14538144,18264,796,219,4,NTKO
8.0/F低層B,8.0,低層,B,6423361,18727,343,414,3,NTKO
16.0/F中層B,16.0,中層,B,6579426,19182,343,416,3,NTKO
24.0/F高層B,24.0,高層,B,13911156,18401,756,222,4,NTKO
8.0/F低層C,8.0,低層,C,6931476,18633,372,333,3,NTKO
16.0/F中層C,16.0,中層,C,7018896,18868,372,353,4,NTKO
24.0/F高層C,24.0,高層,C,20164166,18898,1067,77,1,NTKO
8.0/F低層D,8.0,低層,D,8762196,16981,516,353,4,NTKO
16.0/F中層D,16.0,中層,D,9021744,17484,516,356,4,NTKO
24.0/F高層D,24.0,高層,D,6916202,19319,358,312,4,NTKO
8.0/F低層DE,8.0,低層,DE,14787216,14164,1044,276,5,NTKO
16.0/F中層DE,16.0,中層,DE,18169776,17404,1044,116,2,NTKO
24.0/F高層DE,24.0,高層,DE,18804528,18012,1044,114,2,NTKO
8.0/F低層E,8.0,低層,E,8921088,16896,528,355,4,NTKO
16.0/F中層E,16.0,中層,E,9183504,17393,528,358,4,NTKO
24.0/F高層E,24.0,高層,E,9389952,17784,528,332,4,NTKO
8.0/F低層F,8.0,低層,F,14206374,17346,819,278,4,NTKO
16.0/F中層F,16.0,中層,F,14647815,17885,819,278,4,NTKO
24.0/F高層F,24.0,高層,F,15131844,18476,819,263,4,NTKO
8.0/F低層G,8.0,低層,G,11955542,16178,739,314,5,NTKO
16.0/F中層G,16.0,中層,G,12145465,16435,739,316,5,NTKO
24.0/F高層G,24.0,高層,G,13513354,18286,739,252,5,NTKO
8.0/F低層H,8.0,低層,H,7885405,17105,461,324,3,NTKO
16.0/F中層H,16.0,中層,H,8165232,17712,461,332,3,NTKO
24.0/F高層H,24.0,高層,H,8311369,18029,461,383,4,NTKO
8.0/F低層J,8.0,低層,J,9641088,16738,576,342,3,NTKO
16.0/F中層J,16.0,中層,J,9854208,17108,576,351,3,NTKO
24.0/F高層J,24.0,高層,J,10077120,17495,576,321,3,NTKO
