,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,4545725,13025,349,311,4,KSPK
10.0/F中層A,10.0,中層,A,4629834,13266,349,325,4,KSPK
17.0/F高層A,17.0,高層,A,4804334,13766,349,313,4,KSPK
5.0/F低層B,5.0,低層,B,4589085,12927,355,325,3,KSPK
10.0/F中層B,10.0,中層,B,4718305,13291,355,339,3,KSPK
17.0/F高層B,17.0,高層,B,4892965,13783,355,334,3,KSPK
5.0/F低層C,5.0,低層,C,4104510,11562,355,268,3,KSPK
10.0/F中層C,10.0,中層,C,4716530,13286,355,370,4,KSPK
17.0/F高層C,17.0,高層,C,4894385,13787,355,355,4,KSPK
5.0/F低層D,5.0,低層,D,4498261,12889,349,359,3,KSPK
10.0/F中層D,10.0,中層,D,4608894,13206,349,359,3,KSPK
17.0/F高層D,17.0,高層,D,4646935,13315,349,390,4,KSPK
