,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
13.0/F低層10,13.0,低層,10,2340483,6143,381,236,3,KKT
20.0/F中層10,20.0,中層,10,2430018,6378,381,245,3,KKT
27.0/F高層10,27.0,高層,10,2981325,7825,381,243,3,KKT
13.0/F低層14,13.0,低層,14,2373249,6229,381,271,3,KKT
20.0/F中層14,20.0,中層,14,2465451,6471,381,284,3,KKT
27.0/F高層14,27.0,高層,14,2955798,7758,381,280,3,KKT
13.0/F低層15,13.0,低層,15,2782443,7303,381,270,3,KKT
20.0/F中層15,20.0,中層,15,2883408,7568,381,291,3,KKT
27.0/F高層15,27.0,高層,15,2986278,7838,381,291,3,KKT
13.0/F低層17,13.0,低層,17,2801112,7352,381,267,3,KKT
20.0/F中層17,20.0,中層,17,2900934,7614,381,286,3,KKT
27.0/F高層17,27.0,高層,17,3001518,7878,381,279,3,KKT
13.0/F低層19,13.0,低層,19,2329434,6114,381,277,3,KKT
20.0/F中層19,20.0,中層,19,2418969,6349,381,284,3,KKT
27.0/F高層19,27.0,高層,19,2504313,6573,381,267,3,KKT
13.0/F低層2,13.0,低層,2,2340483,6143,381,236,3,KKT
20.0/F中層2,20.0,中層,2,2430018,6378,381,245,3,KKT
27.0/F高層2,27.0,高層,2,2981325,7825,381,243,3,KKT
13.0/F低層20,13.0,低層,20,2842490,5801,490,196,3,KKT
20.0/F中層20,20.0,中層,20,3092809,6299,491,355,4,KKT
27.0/F高層20,27.0,高層,20,3631927,7397,491,203,3,KKT
13.0/F低層22,13.0,低層,22,2340483,6143,381,236,3,KKT
20.0/F中層22,20.0,中層,22,2956560,7760,381,339,4,KKT
27.0/F高層22,27.0,高層,22,3060573,8033,381,335,4,KKT
13.0/F低層23,13.0,低層,23,2399157,6297,381,325,4,KKT
20.0/F中層23,20.0,中層,23,2493645,6545,381,344,4,KKT
27.0/F高層23,27.0,高層,23,2911983,7643,381,343,4,KKT
13.0/F低層24,13.0,低層,24,2340483,6143,381,236,3,KKT
20.0/F中層24,20.0,中層,24,2430018,6378,381,245,3,KKT
27.0/F高層24,27.0,高層,24,2981325,7825,381,243,3,KKT
13.0/F低層3,13.0,低層,3,2319147,6087,381,279,3,KKT
20.0/F中層3,20.0,中層,3,2406777,6317,381,292,3,KKT
27.0/F高層3,27.0,高層,3,2491740,6540,381,277,3,KKT
13.0/F低層5,13.0,低層,5,2842490,5801,490,196,3,KKT
20.0/F中層5,20.0,中層,5,2953230,6027,490,205,3,KKT
27.0/F高層5,27.0,高層,5,3626490,7401,490,203,3,KKT
