,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層2,2.0,低層,2,3686475,7761,475,121,1,NTP
2.0/F中層2,2.0,中層,2,3686475,7761,475,121,1,NTP
4.0/F高層2,4.0,高層,2,3721150,7834,475,124,1,NTP
2.0/F低層3,2.0,低層,3,3686475,7761,475,80,1,NTP
2.0/F中層3,2.0,中層,3,3686475,7761,475,80,1,NTP
4.0/F高層3,4.0,高層,3,3721150,7834,475,82,1,NTP
2.0/F低層5,2.0,低層,5,3686475,7761,475,80,1,NTP
2.0/F中層5,2.0,中層,5,3686475,7761,475,80,1,NTP
4.0/F高層5,4.0,高層,5,3721150,7834,475,82,1,NTP
2.0/F低層8,2.0,低層,8,3809250,8465,450,175,2,NTP
2.0/F中層8,2.0,中層,8,3809250,8465,450,175,2,NTP
4.0/F高層8,4.0,高層,8,3841650,8537,450,177,2,NTP
