,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
19.0/F低層A,19.0,低層,A,7289528,15916,458,309,4,KSWK
37.0/F中層A,37.0,中層,A,8144720,16690,488,390,4,KSWK
55.0/F高層A,55.0,高層,A,8889896,18217,488,345,4,KSWK
19.0/F低層B,19.0,低層,B,7696296,15836,486,348,4,KSWK
37.0/F中層B,37.0,中層,B,8856124,16901,524,368,4,KSWK
55.0/F高層B,55.0,高層,B,9602300,18325,524,303,4,KSWK
19.0/F低層C,19.0,低層,C,13080750,17441,750,316,5,KSWK
37.0/F中層C,37.0,中層,C,13782750,18377,750,347,5,KSWK
55.0/F高層C,55.0,高層,C,15198000,20264,750,328,5,KSWK
19.0/F低層D,19.0,低層,D,7587808,15298,496,347,3,KSWK
37.0/F中層D,37.0,中層,D,9024345,16995,531,379,3,KSWK
55.0/F高層D,55.0,高層,D,9722079,18309,531,342,4,KSWK
19.0/F低層E,19.0,低層,E,8061984,16254,496,367,4,KSWK
37.0/F中層E,37.0,中層,E,8512860,16062,530,364,4,KSWK
55.0/F高層E,55.0,高層,E,9422340,17778,530,357,5,KSWK
19.0/F低層F,19.0,低層,F,13078500,17438,750,359,5,KSWK
37.0/F中層F,37.0,中層,F,14173500,18898,750,321,3,KSWK
55.0/F高層F,55.0,高層,F,15691500,20922,750,330,3,KSWK
19.0/F低層G,19.0,低層,G,7704558,15853,486,322,3,KSWK
37.0/F中層G,37.0,中層,G,8995508,17167,524,385,4,KSWK
55.0/F高層G,55.0,高層,G,9721772,18553,524,359,5,KSWK
19.0/F低層H,19.0,低層,H,7146632,15604,458,319,4,KSWK
37.0/F中層H,37.0,中層,H,8029064,16453,488,369,4,KSWK
55.0/F高層H,55.0,高層,H,8837192,18109,488,315,4,KSWK
