,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,3585336,15128,237,170,2,KKC
6.0/F中層A,6.0,中層,A,3642453,15369,237,165,2,KKC
8.0/F高層A,8.0,高層,A,3699570,15610,237,160,2,KKC
4.0/F低層C,4.0,低層,C,3369600,14040,240,225,2,KKC
6.0/F中層C,6.0,中層,C,3454800,14395,240,178,2,KKC
8.0/F高層C,8.0,高層,C,3509520,14623,240,173,2,KKC
4.0/F低層D,4.0,低層,D,3630960,15129,240,150,1,KKC
6.0/F中層D,6.0,中層,D,3689040,15371,240,110,1,KKC
8.0/F高層D,8.0,高層,D,3747120,15613,240,107,1,KKC
4.0/F低層E,4.0,低層,E,3548580,14484,245,167,2,KKC
6.0/F中層E,6.0,中層,E,3605420,14716,245,162,2,KKC
8.0/F高層E,8.0,高層,E,3662260,14948,245,157,2,KKC
4.0/F低層F,4.0,低層,F,3513525,14825,237,314,3,KKC
6.0/F中層F,6.0,中層,F,3518976,14848,237,162,2,KKC
8.0/F高層F,8.0,高層,F,3574908,15084,237,157,2,KKC
