,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,3319984,12388,268,231,2,HSKW
3.0/F中層A,3.0,中層,A,3362864,12548,268,195,2,HSKW
4.0/F高層A,4.0,高層,A,3381624,12618,268,195,2,HSKW
2.0/F低層B,2.0,低層,B,3360240,12924,260,199,2,HSKW
3.0/F中層B,3.0,中層,B,3379220,12997,260,199,2,HSKW
4.0/F高層B,4.0,高層,B,3397940,13069,260,200,2,HSKW
2.0/F低層C,2.0,低層,C,3374880,12640,267,157,2,HSKW
3.0/F中層C,3.0,中層,C,3393837,12711,267,157,2,HSKW
4.0/F高層C,4.0,高層,C,3413061,12783,267,157,2,HSKW
2.0/F低層D,2.0,低層,D,4070080,12719,320,138,2,HSKW
3.0/F中層D,3.0,中層,D,4094080,12794,320,138,2,HSKW
4.0/F高層D,4.0,高層,D,4117760,12868,320,138,2,HSKW
