,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,7608150,15370,495,248,3,HNP
14.0/F中層A,14.0,中層,A,7892775,15945,495,239,3,HNP
21.0/F高層A,21.0,高層,A,8488755,17149,495,369,4,HNP
8.0/F低層B,8.0,低層,B,7460640,15072,495,321,4,HNP
14.0/F中層B,14.0,中層,B,7707150,15570,495,331,4,HNP
21.0/F高層B,21.0,高層,B,7977915,16117,495,323,3,HNP
8.0/F低層C,8.0,低層,C,6174672,15792,391,288,3,HNP
14.0/F中層C,14.0,中層,C,6407708,16388,391,282,3,HNP
21.0/F高層C,21.0,高層,C,6675934,17074,391,260,3,HNP
8.0/F低層D,8.0,低層,D,6153167,15737,391,304,4,HNP
14.0/F中層D,14.0,中層,D,6381902,16322,391,289,4,HNP
21.0/F高層D,21.0,高層,D,6645827,16997,391,262,4,HNP
